Date,Open,High,Low,Close,Adj Close,Volume
2015-11-20,77.910004,78.379997,77.080002,77.669998,57.961433,2475296
2015-11-23,77.669998,78.080002,76.989998,77.750000,58.021137,1565924
2015-11-24,77.209999,77.500000,76.040001,76.519997,57.103252,2848996
2015-11-25,76.599998,78.480003,76.129997,78.000000,58.207703,2757741
2015-11-26,77.949997,79.199997,77.919998,78.620003,58.670376,1797405
2015-11-27,78.489998,78.540001,77.510002,77.879997,58.118153,2224335
2015-11-30,77.449997,79.110001,77.160004,78.339996,58.461426,2898548
2015-12-01,78.180000,78.300003,76.370003,76.769997,57.289803,3399052
2015-12-02,76.639999,76.940002,75.769997,76.169998,56.842064,2417685
2015-12-03,75.970001,76.500000,72.150002,72.870003,54.379429,6862439
2015-12-04,72.870003,73.230003,71.430000,72.360001,53.998833,4040042
2015-12-07,72.959999,73.720001,72.209999,72.690002,54.245102,2518013
2015-12-08,72.379997,72.400002,70.620003,71.199997,53.133179,4023523
2015-12-09,72.000000,72.680000,70.239998,70.720001,52.774986,3485431
2015-12-10,70.650002,71.139999,70.059998,70.500000,52.610809,2535480
2015-12-11,70.449997,70.570000,68.199997,68.860001,51.386959,4655593
2015-12-14,69.250000,69.739998,67.739998,68.010002,50.752644,3736573
2015-12-15,68.839996,70.459999,68.839996,70.050003,52.275002,3749878
2015-12-16,70.050003,71.059998,69.570000,70.220001,52.401852,2414433
2015-12-17,71.500000,72.480003,70.959999,71.379997,53.267506,3777674
2015-12-18,69.910004,71.059998,69.680000,70.220001,52.401852,7346584
2015-12-21,70.110001,71.459999,68.949997,68.949997,51.454113,3173396
2015-12-22,69.500000,69.650002,67.809998,68.989998,51.483967,2426983
2015-12-23,69.739998,71.160004,69.690002,70.949997,52.946621,2703934
2015-12-25,70.949997,70.949997,70.949997,70.949997,52.946621,0
2015-12-28,71.000000,71.300003,69.989998,70.309998,52.469021,1133077
2015-12-29,71.269997,71.989998,70.910004,71.519997,53.371979,1813076
2015-12-30,71.650002,71.680000,70.610001,70.720001,52.774986,1269490
2016-01-04,69.309998,69.309998,67.089996,67.580002,50.431751,4949927
2016-01-05,67.320000,67.970001,66.129997,67.199997,50.148174,3310320
2016-01-06,66.830002,66.900002,65.050003,66.080002,49.312374,3764782
2016-01-07,64.980003,65.239998,63.450001,64.470001,48.110905,5364709
2016-01-08,64.449997,65.529999,63.639999,63.680000,47.521362,3828473
2016-01-11,63.500000,64.730003,63.220001,63.250000,47.200481,3456405
2016-01-12,63.250000,65.160004,62.830002,64.309998,47.991505,3687729
2016-01-13,65.269997,65.949997,63.980000,64.279999,47.969112,3118637
2016-01-14,63.529999,64.349998,62.060001,63.919998,47.700466,5892683
2016-01-15,63.630001,64.160004,61.330002,61.810001,46.125874,6628912
2016-01-18,61.509998,62.340000,60.610001,60.790001,45.364697,3812796
