Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,57.990002,57.990002,57.730000,57.730000,48.547886,2400
2015-07-02,57.880001,57.939999,57.880001,57.939999,48.724476,800
2015-07-06,57.939999,57.939999,57.939999,57.939999,48.724476,0
2015-07-07,57.880001,57.880001,56.549999,57.049999,47.976036,1900
2015-07-08,55.610001,55.619999,54.889999,55.220001,46.437103,4100
2015-07-09,55.570000,55.639999,55.330002,55.330002,46.529613,3000
2015-07-10,55.590000,55.740002,55.560001,55.700001,46.840759,4200
2015-07-13,56.139999,56.160000,56.119999,56.150002,47.219185,7900
2015-07-14,56.860001,56.970001,56.630001,56.970001,47.908760,1400
2015-07-15,56.240002,56.240002,56.200001,56.200001,47.261234,1500
2015-07-16,56.240002,56.240002,56.240002,56.240002,47.294876,700
2015-07-17,56.150002,56.150002,56.119999,56.119999,47.193962,2700
2015-07-20,56.000000,56.230000,56.000000,56.119999,47.193962,2200
2015-07-21,55.189999,55.410000,55.020000,55.230000,46.445518,5900
2015-07-22,55.830002,55.830002,55.639999,55.740002,46.874393,1000
2015-07-23,55.209999,55.240002,55.049999,55.139999,46.369831,3600
2015-07-24,54.070000,54.070000,53.820000,53.930000,45.352287,800
2015-07-27,54.029999,54.029999,53.730000,54.000000,45.411148,1600
2015-07-28,53.250000,53.540001,53.240002,53.540001,45.024315,4000
2015-07-29,54.029999,54.459999,54.029999,54.459999,45.797985,2100
2015-07-30,55.360001,55.360001,55.360001,55.360001,46.554840,700
2015-07-31,55.950001,55.950001,55.650002,55.650002,46.798714,1100
2015-08-03,55.070000,55.259998,54.980000,55.259998,46.470745,1900
2015-08-04,54.910000,55.029999,54.910000,55.029999,46.277325,4000
2015-08-05,56.779999,56.849998,56.689999,56.840000,47.799438,1900
2015-08-06,57.259998,57.299999,57.240002,57.240002,48.135818,1900
2015-08-07,57.540001,57.660000,57.540001,57.660000,48.489014,1200
2015-08-10,58.110001,58.110001,58.099998,58.099998,48.859028,600
2015-08-11,58.220001,58.220001,58.000000,58.139999,48.892666,1700
2015-08-12,58.000000,58.279999,57.750000,58.279999,49.010403,5300
2015-08-13,59.070000,59.360001,59.070000,59.290001,49.859764,1200
2015-08-14,58.790001,58.970001,58.790001,58.970001,49.590656,1300
2015-08-17,58.910000,58.910000,58.910000,58.910000,49.540199,600
2015-08-18,58.660000,58.700001,58.630001,58.630001,49.304733,4000
2015-08-19,58.470001,58.470001,58.290001,58.290001,49.018810,1000
2015-08-20,56.450001,56.450001,56.279999,56.279999,47.328506,2000
2015-08-21,56.509998,56.509998,55.650002,55.660000,46.807121,2200
2015-08-24,54.480000,54.950001,54.480000,54.950001,46.210049,2100
2015-08-25,53.700001,53.919998,52.639999,52.639999,44.267464,6800
2015-08-26,53.700001,54.470001,53.540001,54.389999,45.739120,9900
2015-08-27,54.990002,55.099998,54.840000,54.840000,46.117550,2100
2015-08-28,55.680000,55.840000,55.680000,55.840000,46.958488,1100
2015-08-31,54.939999,55.270000,54.919998,54.939999,46.201637,3800
2015-09-01,54.299999,54.299999,53.450001,53.450001,44.948627,3000
2015-09-02,53.770000,54.000000,53.770000,54.000000,45.411148,3500
2015-09-03,53.630001,53.810001,53.430000,53.669998,45.133640,2000
2015-09-04,52.570000,52.570000,52.340000,52.509998,44.158134,1300
2015-09-08,54.459999,54.759998,54.459999,54.730000,46.025040,2100
2015-09-09,55.360001,55.360001,54.610001,54.610001,45.924126,1800
2015-09-10,54.790001,54.790001,54.380001,54.660000,45.966179,3800
2015-09-11,54.740002,54.889999,54.650002,54.840000,46.117550,1500
2015-09-14,54.299999,54.459999,54.299999,54.459999,45.797985,1700
2015-09-15,54.669998,55.150002,54.570000,55.150002,46.378246,5600
2015-09-16,55.619999,55.619999,55.509998,55.599998,46.756664,2200
2015-09-17,55.599998,55.599998,55.599998,55.599998,46.756664,0
2015-09-18,53.730000,54.110001,53.700001,53.790001,45.234554,1900
2015-09-21,53.939999,53.970001,53.750000,53.799999,45.242958,3200
2015-09-22,53.099998,53.230000,52.869999,52.869999,44.460884,5600
2015-09-23,52.959999,53.060001,52.889999,52.889999,44.477699,1400
2015-09-24,52.840000,52.840000,52.419998,52.750000,44.359966,1600
2015-09-25,53.180000,53.180000,52.560001,52.560001,44.923306,2100
2015-09-28,51.540001,51.540001,51.230000,51.230000,43.786545,700
2015-09-29,48.680000,48.900002,48.540001,48.570000,41.513023,17300
2015-09-30,49.020000,49.049999,48.700001,49.009998,41.889103,2500
2015-10-01,48.880001,49.340000,48.669998,49.009998,41.889103,6800
2015-10-02,48.880001,49.160000,48.880001,49.160000,42.017307,1100
2015-10-05,51.160000,51.320000,50.950001,51.320000,43.863472,2400
2015-10-06,51.259998,51.259998,50.930000,51.139999,43.709621,9500
2015-10-07,53.509998,53.680000,53.380001,53.650002,45.854935,4400
2015-10-08,55.270000,55.759998,55.250000,55.759998,47.658360,1300
2015-10-09,56.549999,56.549999,56.299999,56.299999,48.119900,1200
2015-10-12,56.610001,56.610001,56.520000,56.599998,48.376312,800
2015-10-13,56.419998,56.419998,56.220001,56.220001,48.051525,1600
2015-10-14,55.500000,55.500000,55.330002,55.330002,47.290836,800
2015-10-15,56.619999,56.900002,56.459999,56.770000,48.521610,5600
2015-10-16,57.049999,57.049999,57.049999,57.049999,48.760933,600
2015-10-19,56.310001,56.529999,56.310001,56.529999,48.316486,1700
2015-10-20,56.750000,56.750000,56.570000,56.740002,48.495972,1200
2015-10-21,56.759998,56.820000,56.759998,56.820000,48.564350,700
2015-10-22,57.849998,58.150002,57.849998,57.939999,49.521618,1800
2015-10-23,57.860001,58.000000,57.779999,57.950001,49.530163,2600
2015-10-26,58.110001,58.110001,58.110001,58.110001,49.666924,800
2015-10-27,56.980000,56.980000,56.980000,56.980000,48.701103,300
2015-10-28,57.459999,57.849998,57.439999,57.610001,49.239567,2200
2015-10-29,57.799999,58.360001,57.799999,58.220001,49.760937,2500
2015-10-30,57.830002,58.029999,57.630001,57.630001,49.256657,1800
2015-11-02,57.660000,57.930000,57.660000,57.930000,49.513069,1400
2015-11-03,57.790001,57.959999,57.779999,57.959999,49.538708,1900
2015-11-04,58.439999,58.439999,58.070000,58.070000,49.632729,2100
2015-11-05,57.119999,57.119999,56.759998,56.759998,48.513065,5500
2015-11-06,57.410000,57.410000,57.150002,57.380001,49.042984,1800
2015-11-09,56.650002,56.650002,56.389999,56.580002,48.359219,3100
2015-11-10,56.959999,57.099998,56.959999,57.099998,48.803665,3000
2015-11-11,57.189999,57.189999,56.939999,57.009998,48.726746,3000
2015-11-12,56.639999,56.639999,56.419998,56.419998,48.222466,1300
2015-11-13,56.410000,56.410000,56.410000,56.410000,48.213917,600
2015-11-16,56.799999,56.799999,56.799999,56.799999,48.547249,400
2015-11-17,56.820000,56.900002,56.720001,56.790001,48.538704,2500
2015-11-18,57.090000,57.450001,57.070000,57.450001,49.102810,2300
2015-11-19,58.000000,58.070000,58.000000,58.070000,49.632729,1600
2015-11-20,57.849998,57.849998,57.750000,57.750000,49.359222,1400
2015-11-23,57.529999,57.540001,57.419998,57.540001,49.179737,1600
2015-11-24,58.099998,58.099998,57.919998,57.919998,49.504517,1800
2015-11-25,57.230000,57.250000,57.130001,57.250000,48.931873,1400
2015-11-27,57.160000,57.160000,56.619999,56.660000,48.427593,5300
2015-11-30,55.680000,55.680000,55.250000,55.439999,47.384853,2400
2015-12-01,56.730000,56.860001,56.509998,56.860001,48.598534,900
2015-12-02,56.349998,56.360001,55.950001,55.950001,47.820751,1900
2015-12-03,56.139999,56.139999,55.500000,55.500000,47.436138,2200
2015-12-04,55.700001,56.180000,55.700001,56.119999,47.966061,2000
2015-12-07,55.470001,55.470001,54.549999,54.880001,46.906219,59800
2015-12-08,54.200001,54.230000,53.849998,54.080002,46.222454,1900
2015-12-09,54.099998,54.099998,53.689999,53.910000,46.077152,9000
2015-12-10,54.599998,54.639999,54.549999,54.549999,46.624168,1700
2015-12-11,53.570000,53.650002,53.439999,53.439999,45.675438,2700
2015-12-14,53.599998,53.619999,53.310001,53.500000,45.726719,3200
2015-12-15,53.200001,53.540001,53.200001,53.389999,45.632710,5900
2015-12-16,53.549999,53.980000,53.310001,53.959999,46.119888,7100
2015-12-17,53.340000,53.340000,52.919998,52.939999,45.248089,3200
2015-12-18,51.209999,51.209999,51.080002,51.130001,43.701077,1500
2015-12-21,51.570000,51.570000,51.299999,51.480000,44.000221,3000
2015-12-22,50.610001,50.910000,50.549999,50.779999,43.401928,9900
2015-12-23,51.200001,51.369999,51.130001,51.369999,43.906204,3600
2015-12-24,51.669998,51.849998,51.669998,51.849998,44.316463,800
2015-12-28,51.889999,52.000000,51.880001,51.880001,44.342106,1100
2015-12-29,52.419998,52.459999,52.380001,52.419998,44.803642,8100
2015-12-30,51.669998,51.669998,51.570000,51.599998,44.102783,2200
2015-12-31,51.660000,51.660000,51.380001,51.400002,43.931843,2700
2016-01-04,51.470001,51.470001,50.880001,51.090000,43.666889,4100
2016-01-05,51.830002,52.040001,51.820000,52.040001,44.478859,5100
2016-01-06,51.119999,51.180000,51.119999,51.180000,43.743813,700
2016-01-07,49.570000,49.660000,49.369999,49.369999,42.196793,1200
2016-01-08,49.770000,49.779999,49.299999,49.380001,42.205345,5300
2016-01-11,49.500000,49.500000,48.869999,49.130001,41.991665,10300
2016-01-12,48.849998,48.849998,48.150002,48.590000,41.530117,17000
2016-01-13,48.970001,48.970001,48.090000,48.090000,41.102772,3000
2016-01-14,47.880001,48.310001,47.869999,47.980000,41.008755,4500
2016-01-15,46.990002,46.990002,46.750000,46.750000,39.957466,1100
2016-01-19,46.990002,47.040001,46.689999,46.970001,40.145504,10500
2016-01-20,44.990002,45.070000,44.400002,44.990002,38.453186,15600
2016-01-21,43.970001,45.009998,43.970001,44.810001,38.299339,16300
2016-01-22,46.310001,46.700001,46.259998,46.560001,39.795078,8400
2016-01-25,45.939999,46.029999,45.590000,45.610001,38.983101,12400
2016-01-26,44.750000,45.459999,44.750000,45.459999,38.854897,14100
2016-01-27,46.430000,46.570000,45.959999,46.270000,39.547211,3300
2016-01-28,46.270000,46.520000,46.169998,46.459999,39.709602,7200
2016-01-29,46.980000,47.660000,46.700001,47.650002,40.726704,43600
2016-02-01,47.200001,47.200001,46.880001,47.150002,40.299351,233900
2016-02-02,45.880001,45.900002,45.439999,45.520000,38.906178,13100
2016-02-03,43.500000,43.759998,43.250000,43.700001,37.350613,4500
2016-02-04,44.509998,44.860001,44.509998,44.799999,38.290791,2500
2016-02-05,49.270000,49.290001,47.980000,48.509998,41.461750,7100
2016-02-08,48.599998,48.599998,47.349998,47.830002,40.880547,5300
2016-02-09,47.380001,47.860001,47.240002,47.689999,40.760887,15800
2016-02-10,46.959999,46.990002,46.369999,46.369999,39.632679,3100
2016-02-11,46.049999,46.049999,45.459999,45.700001,39.060024,4300
2016-02-12,44.639999,45.610001,44.459999,45.610001,38.983101,5500
2016-02-16,49.529999,49.790001,49.049999,49.610001,42.401924,6000
2016-02-17,50.060001,50.220001,49.820000,50.009998,42.743805,19000
2016-02-18,52.200001,52.200001,51.360001,51.529999,44.042961,4900
2016-02-19,51.689999,51.740002,51.689999,51.700001,44.188255,4900
2016-02-22,52.610001,52.610001,52.049999,52.160000,44.581421,9400
2016-02-23,51.720001,51.790001,51.509998,51.509998,44.025860,11100
2016-02-24,50.610001,51.349998,50.610001,51.349998,43.889107,2200
2016-02-25,51.480000,51.660000,51.310001,51.660000,44.154072,2400
2016-02-26,51.139999,51.160000,50.720001,50.820000,43.436119,5000
2016-02-29,50.520000,50.520000,50.419998,50.480000,43.145512,1400
2016-03-01,50.389999,50.840000,50.389999,50.840000,43.453213,3900
2016-03-02,51.439999,51.439999,51.200001,51.400002,43.931843,3900
2016-03-03,52.330002,52.430000,52.330002,52.389999,44.778008,1400
2016-03-04,53.869999,53.980000,53.869999,53.889999,46.060059,1700
2016-03-07,54.349998,54.360001,54.209999,54.230000,46.350658,1700
2016-03-08,53.180000,53.689999,53.180000,53.689999,45.889114,3600
2016-03-09,53.200001,53.439999,53.200001,53.340000,45.589973,1800
2016-03-10,53.110001,53.110001,52.459999,52.459999,44.837833,2800
2016-03-11,54.119999,54.400002,54.119999,54.400002,46.495960,700
2016-03-14,54.400002,54.400002,54.400002,54.400002,46.495960,0
2016-03-15,53.849998,53.849998,53.630001,53.630001,45.837841,900
2016-03-16,53.320000,53.320000,53.320000,53.320000,45.572880,100
2016-03-17,54.130001,54.139999,54.070000,54.139999,46.273739,900
2016-03-18,54.139999,54.139999,54.139999,54.139999,46.273739,0
2016-03-21,55.259998,55.299999,55.259998,55.299999,47.265202,700
2016-03-22,55.040001,55.040001,54.790001,54.790001,46.829296,800
2016-03-23,53.779999,53.889999,53.779999,53.889999,46.060059,600
2016-03-24,52.020000,52.020000,51.360001,51.369999,43.906204,1200
2016-03-28,53.349998,53.349998,52.099998,52.099998,45.398342,1000
2016-03-29,52.480000,52.900002,52.480000,52.900002,46.095448,2000
2016-03-30,51.549999,51.549999,51.200001,51.400002,44.788387,1100
2016-03-31,51.290001,51.290001,50.529999,50.759998,44.230705,800
2016-04-01,49.439999,49.439999,49.299999,49.299999,42.958508,1000
2016-04-04,49.299999,49.299999,49.299999,49.299999,42.958508,0
2016-04-05,48.349998,48.700001,48.000000,48.119999,41.930294,1900
2016-04-06,47.939999,48.270000,47.439999,48.270000,42.061001,1400
2016-04-07,48.330002,48.490002,48.209999,48.490002,42.252701,1500
2016-04-08,49.849998,49.849998,49.849998,49.849998,43.437763,800
2016-04-11,50.340000,50.740002,50.009998,50.740002,44.213284,2100
2016-04-12,51.590000,51.590000,50.990002,51.560001,44.927807,1400
2016-04-13,52.820000,52.820000,52.820000,52.820000,46.025730,400
2016-04-14,52.820000,52.820000,52.820000,52.820000,46.025730,0
2016-04-15,53.320000,53.660000,53.270000,53.270000,46.417854,900
2016-04-18,52.380001,52.380001,50.419998,50.419998,43.934441,3200
2016-04-19,53.669998,53.669998,53.009998,53.009998,46.191288,800
2016-04-20,53.009998,53.009998,53.009998,53.009998,46.191288,0
2016-04-21,54.830002,54.830002,54.650002,54.650002,47.620338,1000
2016-04-22,55.000000,55.040001,54.720001,54.720001,47.681335,8400
2016-04-25,54.720001,54.720001,54.720001,54.720001,47.681335,0
2016-04-26,54.720001,54.720001,54.720001,54.720001,47.681335,0
2016-04-27,54.669998,55.070000,54.669998,55.070000,47.986317,1100
2016-04-28,53.139999,53.139999,52.299999,52.299999,45.572620,1100
2016-04-29,54.360001,54.360001,51.790001,51.799999,45.136929,2000
2016-05-02,53.250000,53.310001,52.750000,53.310001,46.452705,800
2016-05-03,53.529999,53.680000,52.330002,52.810001,46.017021,1900
2016-05-04,52.810001,52.810001,52.810001,52.810001,46.017021,0
2016-05-05,52.810001,52.810001,52.810001,52.810001,46.017021,0
2016-05-06,52.380001,52.380001,52.380001,52.380001,45.642330,200
2016-05-09,52.869999,52.869999,52.869999,52.869999,46.069302,200
2016-05-10,49.490002,50.549999,49.459999,50.549999,44.047722,1700
2016-05-11,47.990002,48.750000,47.990002,48.439999,42.209133,3400
2016-05-12,47.849998,48.060001,47.580002,48.060001,41.878017,1800
2016-05-13,46.639999,46.639999,46.639999,46.639999,40.640671,700
2016-05-16,47.000000,47.700001,46.910000,47.700001,41.564320,3200
2016-05-17,47.130001,47.590000,46.639999,46.639999,40.640671,5100
2016-05-18,47.299999,47.700001,46.970001,47.169998,41.102497,3800
2016-05-19,46.580002,46.880001,45.619999,45.689999,39.812870,5800
2016-05-20,45.750000,45.900002,45.750000,45.900002,39.995857,2900
2016-05-23,46.080002,46.299999,46.080002,46.299999,40.344406,600
2016-05-24,46.250000,46.619999,45.770000,46.619999,40.623245,7100
2016-05-25,46.799999,47.240002,46.799999,47.240002,41.163486,3200
2016-05-26,46.599998,46.680000,46.599998,46.680000,40.675529,1300
2016-05-27,46.740002,46.900002,46.740002,46.900002,40.867226,3800
2016-05-31,47.779999,47.779999,47.639999,47.639999,41.512039,700
2016-06-01,47.560001,47.750000,47.520000,47.520000,41.407478,2200
2016-06-02,46.849998,46.869999,46.680000,46.869999,40.841084,500
2016-06-03,47.029999,47.029999,46.599998,46.840000,40.814949,1500
2016-06-06,46.840000,46.840000,46.840000,46.840000,40.814949,0
2016-06-07,47.150002,47.770000,47.119999,47.119999,41.058929,10700
2016-06-08,46.599998,46.599998,46.150002,46.340000,40.379253,3100
2016-06-09,46.080002,46.080002,45.650002,45.700001,39.821583,1200
2016-06-10,45.799999,45.799999,45.080002,45.189999,39.377186,4400
2016-06-13,44.610001,44.610001,44.360001,44.419998,38.706226,2800
2016-06-14,44.580002,44.580002,44.240002,44.520000,38.793369,11900
2016-06-15,44.549999,44.660000,44.439999,44.619999,38.880505,5100
2016-06-16,43.889999,43.959999,43.730000,43.730000,38.104984,1200
2016-06-17,43.660000,44.090000,43.549999,43.970001,38.314114,7300
2016-06-20,45.459999,45.570000,45.340000,45.500000,39.647312,3300
2016-06-21,45.040001,45.400002,45.040001,45.080002,39.281338,4400
2016-06-22,44.599998,44.599998,44.430000,44.450001,38.732372,2900
2016-06-23,45.349998,45.590000,45.299999,45.529999,39.673447,3700
2016-06-24,43.220001,44.380001,43.220001,43.830002,38.192123,4700
2016-06-27,43.279999,43.279999,42.919998,42.919998,37.399170,3200
2016-06-28,43.660000,43.700001,43.340000,43.419998,37.834858,8200
2016-06-29,44.779999,44.830002,44.709999,44.740002,38.985065,2100
2016-06-30,44.730000,44.790001,44.580002,44.580002,38.845654,2500
2016-07-01,45.090000,45.090000,44.880001,44.930000,39.150631,4100
2016-07-05,46.240002,46.240002,45.639999,45.639999,39.769299,800
2016-07-06,45.160000,45.630001,45.160000,45.630001,39.760590,10300
2016-07-07,45.700001,46.029999,45.700001,45.709999,39.830296,2300
2016-07-08,46.200001,46.570000,45.860001,46.570000,40.579674,5400
2016-07-11,47.500000,47.939999,47.349998,47.709999,41.573036,3000
2016-07-12,47.880001,47.880001,47.099998,47.500000,41.390045,4700
2016-07-13,47.549999,47.650002,47.509998,47.570000,41.451038,2700
2016-07-14,47.200001,47.840000,47.200001,47.799999,41.651459,2400
2016-07-15,47.830002,47.830002,47.830002,47.830002,41.677597,500
2016-07-18,48.169998,48.169998,48.169998,48.169998,41.973862,300
2016-07-19,48.220001,48.220001,47.689999,47.730000,41.590462,2900
2016-07-20,47.470001,47.509998,47.360001,47.439999,41.337765,1700
2016-07-21,46.889999,47.320000,46.730000,46.750000,40.736523,1800
2016-07-22,47.189999,47.340000,47.180000,47.180000,41.111210,1700
2016-07-25,46.660000,46.709999,46.660000,46.709999,40.701664,1700
2016-07-26,46.389999,46.410000,46.349998,46.410000,40.440254,1100
2016-07-27,46.160000,46.290001,46.049999,46.279999,40.326973,1000
2016-07-28,46.220001,46.220001,46.160000,46.160000,40.222412,500
2016-07-29,46.490002,46.490002,46.299999,46.299999,40.344406,400
2016-08-01,45.910000,46.110001,45.889999,45.990002,40.074276,1300
2016-08-02,45.500000,45.840000,45.200001,45.360001,39.525314,5500
2016-08-03,45.509998,45.750000,45.509998,45.680000,39.804153,1800
2016-08-04,46.910000,47.080002,46.910000,47.080002,41.024075,600
2016-08-05,47.330002,47.330002,47.330002,47.330002,41.241917,300
2016-08-08,47.740002,47.740002,47.740002,47.740002,41.599182,800
2016-08-09,48.810001,48.810001,48.790001,48.799999,42.522827,1100
2016-08-10,48.360001,48.360001,48.360001,48.360001,42.139423,200
2016-08-11,48.900002,49.009998,48.900002,49.009998,42.705818,1300
2016-08-12,49.009998,49.009998,49.009998,49.009998,42.705818,0
2016-08-15,49.009998,49.009998,49.009998,49.009998,42.705818,0
2016-08-16,48.380001,48.380001,48.099998,48.099998,41.912868,700
2016-08-17,49.320000,49.320000,49.290001,49.290001,42.949799,400
2016-08-18,49.000000,49.000000,49.000000,49.000000,42.697102,300
2016-08-19,50.130001,50.130001,50.130001,50.130001,43.681751,800
2016-08-22,50.349998,50.349998,50.130001,50.130001,43.681751,600
2016-08-23,49.980000,49.980000,49.980000,49.980000,43.551044,400
2016-08-24,49.980000,49.980000,49.980000,49.980000,43.551044,0
2016-08-25,49.849998,50.040001,49.849998,50.040001,43.603329,500
2016-08-26,50.209999,50.259998,50.209999,50.220001,43.760166,900
2016-08-29,49.930000,49.930000,49.930000,49.930000,43.507477,200
2016-08-30,49.880001,49.889999,49.599998,49.599998,43.219921,700
2016-08-31,49.959999,49.959999,49.959999,49.959999,43.533611,400
2016-09-01,50.200001,50.230000,50.090000,50.110001,43.664322,1400
