Date,Open,High,Low,Close,Adj Close,Volume
2015-07-02,4.630000,4.700000,4.460000,4.510000,3.638231,62554817
2015-07-03,4.560000,4.560000,4.280000,4.340000,3.501091,63668849
2015-07-06,4.440000,4.570000,3.830000,4.120000,3.323616,164247770
2015-07-07,4.200000,4.240000,3.730000,3.760000,3.033203,147209272
2015-07-08,3.630000,4.480000,3.040000,3.880000,3.130008,652241322
2015-07-09,3.730000,4.380000,3.730000,4.320000,3.484957,225999552
2015-07-10,4.360000,4.620000,4.250000,4.480000,3.614029,113147122
2015-07-13,4.480000,4.570000,4.330000,4.560000,3.678566,44381835
2015-07-14,4.640000,4.640000,4.420000,4.440000,3.581761,49706474
2015-07-15,4.510000,4.610000,4.410000,4.570000,3.686633,102580910
2015-07-16,4.580000,4.770000,4.460000,4.710000,3.799571,140802512
2015-07-17,4.750000,4.930000,4.750000,4.900000,3.952845,97615124
2015-07-20,4.900000,5.050000,4.860000,4.920000,3.968979,67214084
2015-07-21,4.940000,5.080000,4.940000,5.050000,4.073850,67372734
2015-07-22,5.040000,5.100000,4.980000,5.070000,4.089984,124256103
2015-07-23,5.090000,5.250000,5.080000,5.240000,4.227123,101812220
2015-07-24,5.210000,5.300000,5.190000,5.280000,4.259392,167918600
2015-07-27,5.230000,5.360000,4.900000,5.060000,4.081917,338257729
2015-07-28,5.090000,5.420000,5.030000,5.320000,4.291660,273983412
2015-07-29,5.370000,5.460000,5.170000,5.430000,4.380397,177747471
2015-07-30,5.450000,5.500000,5.160000,5.210000,4.202922,90432420
2015-07-31,5.150000,5.310000,5.050000,5.130000,4.138386,196931597
2015-08-03,5.060000,5.070000,4.760000,4.800000,3.872175,88358350
2015-08-04,4.760000,4.910000,4.750000,4.890000,3.944777,41684949
2015-08-05,4.890000,4.930000,4.800000,4.910000,3.960912,31991198
2015-08-06,4.860000,5.050000,4.850000,4.960000,4.001247,22631646
2015-08-07,4.950000,5.140000,4.920000,5.090000,4.106118,41487084
2015-08-10,5.120000,5.260000,5.000000,5.230000,4.219056,48700267
2015-08-11,5.210000,5.340000,5.090000,5.120000,4.130319,55865804
2015-08-12,5.080000,5.080000,4.830000,4.930000,3.977045,66625600
2015-08-13,4.950000,4.950000,4.830000,4.890000,3.944777,30413900
2015-08-14,4.920000,5.170000,4.870000,5.130000,4.138386,47687503
2015-08-17,5.120000,5.160000,5.020000,5.060000,4.081917,32250000
2015-08-18,5.060000,5.100000,4.880000,4.890000,3.944777,32776099
2015-08-19,4.890000,4.930000,4.800000,4.840000,3.904442,33303362
2015-08-20,4.810000,4.880000,4.710000,4.730000,3.815706,39684705
2015-08-21,4.660000,4.760000,4.330000,4.660000,3.759236,74365930
2015-08-24,4.450000,4.530000,4.270000,4.350000,3.509158,88046730
2015-08-25,4.280000,4.580000,4.210000,4.320000,3.484957,78708394
2015-08-26,4.410000,4.490000,4.260000,4.330000,3.493024,65398612
2015-08-27,4.480000,4.640000,4.430000,4.630000,3.735035,50532596
2015-08-28,4.760000,5.030000,4.710000,4.940000,3.985112,104284530
2015-08-31,4.990000,5.200000,4.750000,5.100000,4.114185,53169636
2015-09-01,5.150000,5.170000,4.970000,5.080000,4.098051,55188922
2015-09-02,5.010000,5.060000,4.820000,4.940000,3.985112,71208367
2015-09-04,4.980000,4.980000,4.770000,4.790000,3.864107,30503001
2015-09-07,4.700000,4.870000,4.490000,4.510000,3.638231,46953900
2015-09-08,4.560000,4.830000,4.530000,4.810000,3.880241,45659900
2015-09-09,4.870000,4.950000,4.810000,4.910000,3.960912,48524006
2015-09-10,4.780000,4.850000,4.700000,4.740000,3.823772,35230400
2015-09-11,4.810000,4.840000,4.700000,4.720000,3.807638,23982213
2015-09-14,4.770000,4.780000,4.600000,4.630000,3.735035,28602499
2015-09-15,4.690000,4.690000,4.540000,4.550000,3.670499,32444802
2015-09-16,4.630000,4.780000,4.580000,4.750000,3.831839,48338017
2015-09-17,4.760000,4.770000,4.670000,4.710000,3.799571,39187698
2015-09-18,4.770000,4.850000,4.720000,4.820000,3.888309,35305815
2015-09-21,4.820000,4.820000,4.690000,4.800000,3.872175,23816207
2015-09-22,4.810000,4.840000,4.720000,4.720000,3.807638,26530000
2015-09-23,4.690000,4.700000,4.560000,4.590000,3.702767,26653188
2015-09-24,4.600000,4.630000,4.470000,4.480000,3.614029,29727000
2015-09-25,4.490000,4.540000,4.450000,4.460000,3.597895,39045000
2015-09-29,4.340000,4.460000,4.270000,4.280000,3.452689,33758780
2015-09-30,4.370000,4.420000,4.310000,4.400000,3.549493,56549114
2015-10-02,4.600000,4.820000,4.490000,4.790000,3.864107,97813048
2015-10-05,4.850000,4.850000,4.650000,4.730000,3.815706,53087060
2015-10-06,4.790000,4.790000,4.590000,4.590000,3.702767,25991341
2015-10-07,4.620000,4.880000,4.600000,4.860000,3.920576,39494577
2015-10-08,4.840000,4.840000,4.720000,4.730000,3.815706,26632400
2015-10-09,4.790000,4.840000,4.760000,4.800000,3.872175,30612482
2015-10-12,4.770000,4.870000,4.760000,4.870000,3.928643,26709625
2015-10-13,4.890000,4.980000,4.850000,4.920000,3.968979,32923021
2015-10-14,4.900000,4.940000,4.850000,4.930000,3.977045,29833768
2015-10-15,4.940000,5.220000,4.870000,5.170000,4.170654,88823766
2015-10-16,5.200000,5.280000,5.070000,5.200000,4.194856,57168004
2015-10-19,5.150000,5.260000,5.090000,5.130000,4.138386,19641767
2015-10-20,5.180000,5.300000,5.130000,5.290000,4.267459,78786912
2015-10-22,5.180000,5.270000,5.170000,5.200000,4.194856,40537425
2015-10-23,5.240000,5.420000,5.170000,5.390000,4.348129,46839091
2015-10-26,5.450000,5.520000,5.210000,5.340000,4.307794,45955320
2015-10-27,5.350000,5.550000,5.320000,5.550000,4.477201,64678000
2015-10-28,5.550000,5.650000,5.460000,5.630000,4.541738,41654175
2015-10-29,5.600000,5.870000,5.580000,5.850000,4.719213,76353982
2015-10-30,5.870000,5.980000,5.850000,5.960000,4.807950,63019611
2015-11-02,5.950000,6.060000,5.930000,5.940000,4.791816,51956171
2015-11-03,6.000000,6.150000,6.000000,6.080000,4.904754,52741338
2015-11-04,6.200000,6.230000,6.110000,6.200000,5.001558,60245361
2015-11-05,6.250000,6.310000,6.040000,6.230000,5.025760,84315582
2015-11-06,6.240000,6.300000,6.180000,6.260000,5.049961,55259458
2015-11-09,6.300000,6.300000,6.140000,6.250000,5.041893,56009462
2015-11-10,6.200000,6.530000,6.150000,6.520000,5.259704,154494804
2015-11-11,6.600000,6.650000,6.460000,6.510000,5.251637,88894831
2015-11-12,6.560000,6.610000,6.500000,6.530000,5.267770,77765994
2015-11-13,6.450000,6.500000,5.950000,6.270000,5.058028,160137141
2015-11-16,6.200000,6.340000,6.100000,6.300000,5.082229,63161650
2015-11-17,6.340000,6.400000,6.220000,6.370000,5.138698,46805960
2015-11-18,6.320000,6.410000,6.260000,6.390000,5.154832,33620844
2015-11-19,6.410000,6.460000,6.320000,6.390000,5.154832,42309000
2015-11-20,6.410000,6.490000,6.240000,6.460000,5.211301,51354400
2015-11-23,6.430000,6.830000,6.420000,6.790000,5.477513,83688158
2015-11-24,6.840000,6.850000,6.700000,6.760000,5.453312,38272007
2015-11-25,6.730000,6.840000,6.680000,6.710000,5.412977,56526030
2015-11-26,6.740000,6.750000,6.570000,6.630000,5.348441,27229831
2015-11-27,6.610000,6.670000,6.300000,6.350000,5.122564,29369006
2015-11-30,6.380000,6.380000,6.010000,6.110000,4.928955,127675274
2015-12-01,6.170000,6.350000,6.110000,6.300000,5.082229,57145768
2015-12-02,6.280000,6.420000,6.270000,6.300000,5.082229,42772636
2015-12-03,6.250000,6.250000,6.080000,6.090000,4.912821,32925879
2015-12-04,6.000000,6.020000,5.790000,5.860000,4.727280,48306668
2015-12-07,5.900000,5.990000,5.830000,5.840000,4.711146,18789000
2015-12-08,5.850000,5.890000,5.630000,5.720000,4.614341,32792774
2015-12-09,5.790000,5.790000,5.690000,5.730000,4.622408,22630200
2015-12-10,5.740000,6.010000,5.720000,5.920000,4.775681,36575269
2015-12-11,5.960000,5.960000,5.660000,5.670000,4.574006,33789556
2015-12-14,5.600000,5.660000,5.450000,5.650000,4.557872,18500731
2015-12-15,5.680000,5.770000,5.650000,5.700000,4.598207,12894357
2015-12-16,5.730000,5.790000,5.650000,5.680000,4.582072,17110253
2015-12-17,5.920000,6.060000,5.850000,6.010000,4.848285,55390000
2015-12-18,5.960000,6.260000,5.960000,6.190000,4.993492,66237004
2015-12-21,6.230000,6.250000,6.150000,6.190000,4.993492,24905139
2015-12-22,6.230000,6.300000,6.160000,6.270000,5.058028,44684925
2015-12-23,6.300000,6.380000,6.280000,6.330000,5.106430,16379005
2015-12-24,6.380000,6.510000,6.250000,6.500000,5.243569,47363700
