Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,12.857100,14.285700,12.757100,13.585700,13.028162,20051773
2015-07-02,13.685700,13.964300,12.228600,12.385700,11.877408,15072341
2015-07-03,11.428600,12.714300,11.150000,11.150000,10.692419,13116811
2015-07-06,12.264300,12.264300,10.035700,10.035700,9.623848,18059809
2015-07-07,10.035700,10.035700,10.035700,10.035700,9.623848,0
2015-07-08,10.035700,10.035700,10.035700,10.035700,9.623848,0
2015-07-09,10.035700,10.035700,10.035700,10.035700,9.623848,0
2015-07-10,10.035700,10.035700,10.035700,10.035700,9.623848,0
2015-07-13,11.042900,11.042900,11.042900,11.042900,10.589714,2513571
2015-07-14,12.150000,12.150000,11.642900,12.150000,11.651381,23299810
2015-07-15,12.142900,12.142900,10.935700,10.935700,10.486916,15794108
2015-07-16,9.842860,11.007100,9.842860,10.421400,9.993720,15384388
2015-07-17,10.414300,11.107100,10.314300,10.892900,10.445871,12814974
2015-07-20,11.000000,11.714300,10.857100,11.464300,10.993821,14307920
2015-07-21,11.271400,11.764300,11.042900,11.550000,11.076004,11177537
2015-07-22,11.642900,11.642900,11.085700,11.285700,10.822550,9741272
2015-07-23,11.285700,12.092900,11.285700,12.042900,11.548676,13702544
2015-07-24,11.992900,13.000000,11.878600,12.350000,11.843173,17961113
2015-07-27,12.071400,13.178600,11.442900,12.285700,11.781512,30201607
2015-07-28,11.521400,12.257100,10.964300,11.700000,11.219848,21177529
2015-07-29,11.928600,12.464300,11.450000,12.428600,11.918547,14719307
2015-07-30,12.435700,12.500000,11.857100,11.950000,11.459588,14357301
2015-07-31,11.714300,11.957100,10.971400,11.357100,10.891020,8501298
2015-08-03,11.071400,11.642900,10.571400,11.371400,10.904733,11034366
2015-08-04,11.500000,11.992900,11.414300,11.850000,11.363692,9971831
2015-08-05,11.957100,12.142900,11.592900,11.850000,11.363692,12038906
2015-08-06,11.671400,11.928600,11.564300,11.742900,11.260987,8380541
2015-08-07,11.885700,12.100000,11.792900,12.064300,11.569198,12099813
2015-08-10,12.200000,12.635700,12.042900,12.557100,12.041774,18404155
2015-08-11,12.428600,12.700000,12.328600,12.371400,11.863693,11045441
2015-08-12,12.285700,13.021400,12.192900,12.821400,12.295227,14352734
2015-08-13,12.650000,13.014300,12.514300,12.985700,12.452785,9565241
2015-08-14,13.085700,13.664300,12.957100,13.414300,12.863796,13754774
2015-08-17,13.400000,13.400000,12.964300,13.142900,12.603534,9121347
2015-08-18,13.292900,13.292900,11.828600,11.828600,11.343169,15125720
2015-08-19,11.342900,12.142900,11.250000,12.064300,11.569198,10390170
2015-08-20,12.050000,12.335700,11.807100,11.835700,11.349979,5317807
2015-08-21,11.842900,11.978600,11.300000,11.535700,11.062291,6974079
2015-08-24,11.264300,11.357100,10.385700,10.757100,10.315643,16786490
2015-08-25,10.757100,10.757100,10.757100,10.757100,10.315643,0
2015-08-26,10.757100,10.757100,10.757100,10.757100,10.315643,0
2015-08-27,10.757100,10.757100,10.757100,10.757100,10.315643,0
2015-08-28,10.757100,10.757100,10.757100,10.757100,10.315643,0
2015-08-31,10.757100,10.757100,10.757100,10.757100,10.315643,0
2015-09-01,10.757100,10.757100,10.757100,10.757100,10.315643,0
2015-09-02,10.757100,10.757100,10.757100,10.757100,10.315643,0
2015-09-07,10.757100,10.757100,10.757100,10.757100,10.315643,0
2015-09-08,10.757100,10.757100,10.757100,10.757100,10.315643,0
2015-09-09,10.757100,10.757100,10.757100,10.757100,10.315643,0
2015-09-10,10.757100,10.757100,10.757100,10.757100,10.315643,0
2015-09-11,10.757100,10.757100,10.757100,10.757100,10.315643,0
2015-09-14,10.757100,10.757100,10.757100,10.757100,10.315643,0
2015-09-15,10.757100,10.757100,10.757100,10.757100,10.315643,0
2015-09-16,10.757100,10.757100,10.757100,10.757100,10.315643,0
2015-09-17,10.757100,10.757100,10.757100,10.757100,10.315643,0
2015-09-18,10.757100,10.757100,10.757100,10.757100,10.315643,0
2015-09-21,10.757100,10.757100,10.757100,10.757100,10.315643,0
2015-09-22,10.757100,10.757100,10.757100,10.757100,10.315643,0
2015-09-23,10.757100,10.757100,10.757100,10.757100,10.315643,0
2015-09-24,10.757100,10.757100,10.757100,10.757100,10.315643,0
2015-09-25,10.757100,10.757100,10.757100,10.757100,10.315643,0
2015-09-28,11.264300,11.357100,10.385700,10.757100,10.315643,16786490
2015-09-29,10.757100,10.757100,10.757100,10.757100,10.315643,0
2015-09-30,10.757100,10.757100,10.757100,10.757100,10.315643,0
2015-10-08,10.757100,10.757100,10.757100,10.757100,10.315643,0
2015-10-09,10.757100,10.757100,10.757100,10.757100,10.315643,0
2015-10-12,10.757100,10.757100,10.757100,10.757100,10.315643,0
2015-10-13,10.757100,10.757100,10.757100,10.757100,10.315643,0
2015-10-14,10.757100,10.757100,10.757100,10.757100,10.315643,0
2015-10-15,10.757100,10.757100,10.757100,10.757100,10.315643,0
2015-10-16,10.757100,10.757100,10.757100,10.757100,10.315643,0
2015-10-19,10.757100,10.757100,10.757100,10.757100,10.315643,0
2015-10-20,10.757100,10.757100,10.757100,10.757100,10.315643,0
2015-10-21,10.757100,10.757100,10.757100,10.757100,10.315643,0
2015-10-22,11.071400,11.835700,10.807100,11.742900,11.260987,26342477
2015-10-23,11.435700,12.071400,11.435700,11.764300,11.281509,15619067
2015-10-26,11.821400,11.992900,11.428600,11.621400,11.144473,10438647
2015-10-27,11.678600,12.700000,11.435700,12.400000,11.891119,16945115
2015-10-28,12.335700,12.700000,11.914300,12.400000,11.891119,13848972
2015-10-29,12.400000,12.414300,12.007100,12.364300,11.856885,8733237
2015-10-30,12.378600,12.378600,12.057100,12.300000,11.795225,7242204
2015-11-02,12.300000,12.914300,12.000000,12.721400,12.199331,12594052
2015-11-03,12.900000,12.964300,12.378600,12.614300,12.096626,8732347
2015-11-04,12.642900,13.142900,12.571400,13.114300,12.576106,17516752
2015-11-05,13.114300,13.314300,12.714300,12.871400,12.343176,10704792
2015-11-06,13.000000,13.000000,12.650000,12.885700,12.356889,10341788
2015-11-09,12.871400,13.214300,12.771400,13.207100,12.665098,17902501
2015-11-10,13.121400,13.700000,13.071400,13.578600,13.021353,18995475
2015-11-11,13.557100,13.700000,13.342900,13.571400,13.014447,10501912
2015-11-12,13.714300,13.714300,13.071400,13.221400,12.678812,11059266
2015-11-13,13.278600,13.485700,12.864300,12.935700,12.404837,12006503
2015-11-16,12.535700,12.921400,12.464300,12.842900,12.315845,10604517
2015-11-17,13.014300,13.078600,12.642900,12.657100,12.137670,10789784
2015-11-18,12.707100,12.771400,12.107100,12.135700,11.637669,9248024
2015-11-19,12.214300,12.492900,12.035700,12.478600,11.966495,8449732
2015-11-20,12.435700,12.607100,12.278600,12.492900,11.980208,9179205
2015-11-23,12.778600,12.778600,12.235700,12.342900,11.836365,8216097
2015-11-24,12.357100,12.500000,12.228600,12.342900,11.836365,6298605
2015-11-25,12.414300,12.657100,12.321400,12.642900,12.124053,8341995
2015-11-26,12.557100,12.742900,12.292900,12.350000,11.843173,7529384
2015-11-27,12.271400,12.621400,11.571400,11.807100,11.322554,8679528
2015-11-30,11.807100,11.992900,10.914300,11.442900,10.973299,7136722
2015-12-01,11.528600,11.528600,11.285700,11.392900,10.925350,4118538
2015-12-02,11.400000,11.621400,11.042900,11.600000,11.123953,4164409
2015-12-03,11.707100,11.707100,11.500000,11.642900,11.165092,6711623
2015-12-04,11.542900,11.621400,11.392900,11.507100,11.034864,6353327
2015-12-07,11.542900,11.642900,11.428600,11.585700,11.110239,4561496
2015-12-08,11.664300,11.664300,11.357100,11.364300,10.897923,6314317
2015-12-09,11.378600,11.400000,11.071400,11.371400,10.904733,5885296
2015-12-10,11.285700,11.528600,11.164300,11.250000,10.788314,5783878
2015-12-11,11.250000,11.250000,10.857100,10.978600,10.528053,3945642
2015-12-14,10.921400,11.264300,10.757100,11.214300,10.754080,3634274
2015-12-15,11.285700,11.428600,11.150000,11.271400,10.808837,3716594
2015-12-16,11.378600,11.378600,11.150000,11.200000,10.740366,3960083
2015-12-17,11.228600,11.578600,11.228600,11.542900,11.069196,7746040
2015-12-18,11.485700,11.571400,11.307100,11.378600,10.911637,6021500
2015-12-21,11.378600,11.835700,11.292900,11.685700,11.206136,7272491
2015-12-22,12.028600,12.028600,11.571400,11.814300,11.329457,6764496
2015-12-23,11.857100,11.921400,11.550000,11.578600,11.103430,5396364
2015-12-24,11.585700,11.685700,11.328600,11.642900,11.165092,4754726
2015-12-25,11.657100,12.107100,11.571400,12.000000,11.507536,8263329
2015-12-28,11.985700,12.321400,11.600000,11.642900,11.165092,8467480
2015-12-29,11.521400,11.928600,11.521400,11.907100,11.418448,4188774
2015-12-30,12.100000,12.100000,11.728600,11.978600,11.487014,3473093
2015-12-31,11.928600,12.121400,11.842900,11.857100,11.370501,3340680
2016-01-04,11.850000,11.857100,10.750000,10.757100,10.315643,4122160
2016-01-05,10.428600,11.135700,10.285700,11.085700,10.630758,6953135
2016-01-06,11.164300,11.285700,10.907100,11.128600,10.671898,3155300
2016-01-07,10.907100,10.964300,10.035700,10.142900,9.726649,741160
2016-01-08,10.364300,10.578600,9.500000,10.042900,9.630753,3739617
2016-01-11,10.000000,10.278600,9.535710,9.592860,9.199182,4157202
2016-01-12,9.750000,9.828570,9.271430,9.285710,8.904638,3891307
2016-01-13,9.578570,9.578570,8.828570,8.842860,8.479961,3375178
2016-01-14,8.678570,9.728570,7.957140,9.542860,9.151235,8652323
2016-01-15,9.142860,9.392860,8.585710,8.650000,8.295015,7740348
2016-01-18,8.300000,8.885710,8.185710,8.828570,8.466259,6302763
2016-01-19,8.707140,9.092860,8.542860,8.971430,8.603254,7662991
2016-01-20,8.942860,8.957140,8.578570,8.721430,8.363514,7068975
2016-01-21,8.571430,8.835710,8.000000,8.042860,7.712792,7795685
2016-01-22,8.192860,8.285710,7.714280,8.064290,7.733343,6802594
2016-01-25,8.271430,8.328570,8.000000,8.128570,7.794984,5314143
2016-01-26,7.964280,8.057140,7.314280,7.342860,7.041520,8459981
2016-01-27,7.471430,7.471430,7.007140,7.242860,6.945622,6302251
2016-01-28,7.207140,7.414290,7.135710,7.164290,6.870277,4352294
2016-01-29,7.078570,7.564280,7.078570,7.400000,7.096314,5899434
2016-02-01,7.421430,7.485710,7.114280,7.414290,7.110018,4366366
2016-02-02,7.428570,7.692860,7.378570,7.564280,7.253852,4640279
2016-02-03,7.535710,7.542860,7.300000,7.492860,7.185363,3482613
2016-02-04,7.464280,7.892860,7.464280,7.764290,7.445654,7153409
2016-02-05,7.764290,7.842860,7.628570,7.664290,7.349758,4510476
2016-02-15,7.285710,7.642860,7.285710,7.607140,7.294953,3051241
2016-02-16,7.678570,7.900000,7.550000,7.871430,7.548397,5824980
2016-02-17,7.842860,7.985710,7.778570,7.914290,7.589499,5127256
2016-02-18,7.957140,8.178570,7.957140,8.078570,7.747037,6973166
2016-02-19,8.014290,8.135710,7.928570,7.985710,7.657988,4344272
2016-02-22,8.100000,8.200000,8.000000,8.171430,7.836085,4563155
2016-02-23,8.200000,8.214280,7.892860,8.007140,7.678538,4132480
2016-02-24,8.000000,8.050000,7.771430,7.935710,7.610040,4784467
2016-02-25,7.928570,8.021430,7.142860,7.142860,6.849727,6795997
2016-02-26,7.157140,7.321430,7.057140,7.264290,6.966174,5211616
2016-02-29,7.214280,7.214280,6.607140,6.728570,6.452438,6230805
2016-03-01,6.764290,6.992860,6.692860,6.900000,6.616833,4882900
2016-03-02,6.885710,7.300000,6.842860,7.278570,6.979867,5347113
2016-03-03,7.278570,7.464280,7.221430,7.257140,6.959317,4294467
2016-03-04,7.257140,7.378570,6.928570,7.078570,6.788075,4511903
2016-03-07,7.135710,7.292860,7.107140,7.228570,6.931919,3142935
2016-03-08,7.235710,7.950000,6.985710,7.950000,7.623743,13346330
2016-03-09,7.928570,8.135710,7.728570,7.821430,7.500449,12604398
2016-03-10,7.921430,7.921430,7.378570,7.450000,7.144262,7685232
2016-03-11,7.292860,7.414290,7.157140,7.292860,6.993571,4350262
2016-03-14,7.457140,7.842860,7.357140,7.828570,7.507296,7855918
2016-03-15,7.750000,7.914290,7.614280,7.635710,7.322351,4956900
2016-03-16,7.707140,7.800000,7.421430,7.642860,7.329207,3659832
2016-03-17,7.714280,7.892860,7.571430,7.878570,7.555244,5834595
2016-03-18,7.900000,8.121430,7.864280,8.064290,7.733343,7565975
2016-03-21,8.128570,8.285710,8.021430,8.207140,7.870330,7958694
2016-03-22,8.150000,8.257140,8.085710,8.121430,7.788138,5488344
2016-03-23,8.085710,8.278570,8.000000,8.192860,7.856636,5057315
2016-03-24,8.057140,8.221430,8.021430,8.028570,7.699089,4446316
2016-03-25,8.028570,8.107140,7.985710,8.085710,7.753883,2822251
2016-03-28,8.107140,8.421430,8.092860,8.157140,7.822382,7082061
2016-03-29,8.107140,8.214280,7.892860,7.942860,7.616896,3750538
2016-03-30,8.007140,8.192860,8.007140,8.185710,7.849780,3158150
2016-03-31,8.228570,8.321430,8.192860,8.285710,7.945675,4476262
2016-04-01,8.235710,8.285710,8.035710,8.150000,7.815535,3796413
