Date,Open,High,Low,Close,Adj Close,Volume
2015-08-28,43800.000000,44500.000000,43750.000000,44100.000000,42714.015625,1059845
2015-08-31,44350.000000,44900.000000,43500.000000,44500.000000,43101.441406,897313
2015-09-01,44400.000000,44400.000000,43350.000000,43350.000000,41987.585938,744504
2015-09-02,42700.000000,44050.000000,42600.000000,44050.000000,42665.585938,626566
2015-09-03,44050.000000,44700.000000,44000.000000,44500.000000,43101.441406,712693
2015-09-04,44500.000000,44600.000000,43100.000000,43500.000000,42132.871094,807397
2015-09-07,43450.000000,43600.000000,42800.000000,43200.000000,41842.300781,428716
2015-09-08,43550.000000,46400.000000,42900.000000,46100.000000,44651.156250,2265288
2015-09-09,47000.000000,47500.000000,46050.000000,47000.000000,45522.871094,1602843
2015-09-10,46150.000000,46800.000000,45600.000000,46250.000000,44796.441406,1191751
2015-09-11,46500.000000,47300.000000,46400.000000,47050.000000,45571.300781,913807
2015-09-14,47250.000000,47300.000000,45350.000000,45400.000000,43973.156250,796472
2015-09-15,45800.000000,46250.000000,45200.000000,45900.000000,44457.441406,533973
2015-09-16,46250.000000,47000.000000,45800.000000,47000.000000,45522.871094,769688
2015-09-17,47300.000000,47500.000000,46650.000000,46900.000000,45426.015625,563986
2015-09-18,47050.000000,47250.000000,46450.000000,47200.000000,45716.582031,604337
2015-09-21,46500.000000,47000.000000,46350.000000,46400.000000,44941.726563,337350
2015-09-22,46400.000000,46550.000000,45250.000000,46050.000000,44602.730469,646608
2015-09-23,45600.000000,45800.000000,44750.000000,44750.000000,43343.585938,704343
2015-09-24,44600.000000,45100.000000,43950.000000,44300.000000,42907.730469,631696
2015-09-25,44200.000000,44850.000000,43900.000000,44800.000000,43392.015625,418976
2015-09-30,43950.000000,45650.000000,43950.000000,45650.000000,44215.300781,585511
2015-10-01,45700.000000,45800.000000,45100.000000,45650.000000,44215.300781,388121
2015-10-02,46150.000000,46450.000000,45000.000000,45000.000000,43585.726563,504825
2015-10-05,45450.000000,45500.000000,44400.000000,44550.000000,43149.871094,505037
2015-10-06,44850.000000,45100.000000,44500.000000,44800.000000,43392.015625,344629
2015-10-07,44800.000000,46300.000000,44250.000000,46300.000000,44844.871094,792120
2015-10-08,46800.000000,47100.000000,46150.000000,47000.000000,45522.871094,707904
2015-10-12,47400.000000,47450.000000,46550.000000,47150.000000,45668.156250,723164
2015-10-13,47150.000000,47150.000000,46000.000000,46100.000000,44651.156250,780065
2015-10-14,46200.000000,46400.000000,45300.000000,46150.000000,44699.585938,724993
2015-10-15,45550.000000,46800.000000,45550.000000,46750.000000,45280.726563,516628
2015-10-16,46750.000000,46900.000000,45850.000000,45950.000000,44505.867188,390747
2015-10-19,46100.000000,46800.000000,46050.000000,46800.000000,45329.156250,354715
2015-10-20,47000.000000,47200.000000,46550.000000,46850.000000,45377.585938,440925
2015-10-21,47500.000000,54100.000000,47450.000000,53600.000000,51915.441406,6683944
2015-10-22,54500.000000,56100.000000,53200.000000,53200.000000,51528.011719,4787558
2015-10-23,54400.000000,54800.000000,52200.000000,53000.000000,51334.304688,1748350
2015-10-26,53900.000000,54700.000000,53100.000000,53600.000000,51915.441406,1434821
2015-10-27,53300.000000,54300.000000,52800.000000,53500.000000,51818.585938,823764
2015-10-28,53400.000000,55900.000000,52600.000000,54200.000000,52496.589844,1702933
2015-10-29,54500.000000,55400.000000,52800.000000,53000.000000,51334.304688,1453026
2015-10-30,51500.000000,52100.000000,49100.000000,49100.000000,47556.871094,2966810
2015-11-02,48600.000000,50900.000000,48000.000000,50800.000000,49203.445313,1233806
2015-11-03,51300.000000,51700.000000,50300.000000,50600.000000,49009.726563,924966
2015-11-04,50600.000000,51300.000000,49850.000000,50600.000000,49009.726563,797401
