Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,88.790001,89.629997,88.589996,88.980003,73.588760,2495200
2015-07-02,88.809998,89.059998,87.800003,88.169998,72.918846,1448400
2015-07-06,86.919998,88.160004,86.570000,87.510002,72.373032,2074200
2015-07-07,87.500000,87.580002,84.120003,87.000000,71.951248,3442900
2015-07-08,85.949997,86.239998,84.660004,84.860001,70.181412,2531600
2015-07-09,86.480003,87.029999,85.550003,85.720001,70.892632,2206000
2015-07-10,86.970001,87.660004,86.620003,87.360001,72.248970,1740700
2015-07-13,88.160004,89.029999,88.160004,88.610001,73.282745,2470000
2015-07-14,88.389999,89.279999,88.010002,88.750000,73.398544,2030900
2015-07-15,88.800003,89.000000,88.190002,88.680000,73.340630,3343800
2015-07-16,89.260002,89.820000,89.050003,89.529999,74.043610,1926400
2015-07-17,89.349998,89.400002,88.250000,88.760002,73.406807,1609600
2015-07-20,89.070000,89.389999,88.400002,88.650002,73.315834,1218000
2015-07-21,88.750000,89.519997,88.220001,88.709999,73.365463,1363900
2015-07-22,88.699997,89.000000,88.269997,88.750000,73.398544,1408100
2015-07-23,88.739998,89.360001,87.959999,88.370003,73.084267,1781300
2015-07-24,88.269997,89.089996,87.519997,87.849998,72.654213,2344100
2015-07-27,87.000000,87.209999,86.000000,87.029999,71.976051,1675500
2015-07-28,87.849998,88.330002,87.029999,88.000000,72.778267,1665200
2015-07-29,88.019997,89.940002,87.910004,89.559998,74.068436,2270300
2015-07-30,89.110001,89.809998,88.540001,89.669998,74.159386,1912100
2015-07-31,89.389999,89.709999,88.110001,88.360001,73.076004,1913800
2015-08-03,88.540001,89.389999,88.260002,89.139999,73.721077,2151900
2015-08-04,88.959999,89.959999,88.959999,89.839996,74.299995,2265400
2015-08-05,90.040001,91.269997,89.750000,89.860001,74.316544,2658000
2015-08-06,91.349998,92.599998,90.349998,90.660004,74.978157,3639800
2015-08-07,90.629997,91.250000,88.910004,89.410004,73.944374,2427100
2015-08-10,90.610001,91.919998,90.529999,91.680000,75.821701,2062800
2015-08-11,90.209999,90.690002,89.019997,89.449997,73.977448,2369100
2015-08-12,88.540001,88.599998,86.230003,88.480003,73.175224,2641200
2015-08-13,88.769997,89.599998,88.419998,89.269997,73.828598,1628800
2015-08-14,89.430000,90.110001,89.010002,90.099998,74.515022,1955600
2015-08-17,89.250000,89.769997,88.559998,89.309998,73.861664,1426400
2015-08-18,89.379997,89.669998,88.940002,89.129997,73.712791,929100
2015-08-19,88.500000,88.629997,87.080002,87.699997,72.530159,1982700
2015-08-20,86.879997,86.949997,84.879997,84.889999,70.206215,3088900
2015-08-21,83.750000,83.919998,80.709999,80.769997,67.258408,4108600
2015-08-24,76.000000,79.580002,74.650002,75.910004,63.211411,6497700
2015-08-25,78.750000,78.940002,74.050003,74.220001,61.804119,6009900
2015-08-26,77.250000,77.650002,74.889999,77.459999,64.502113,5314600
2015-08-27,78.919998,81.419998,78.750000,81.120003,67.549858,4303700
2015-08-28,80.199997,81.589996,79.860001,81.199997,67.616470,2829900
2015-08-31,80.230003,81.029999,79.849998,80.699997,67.200111,2209000
2015-09-01,78.180000,78.800003,76.589996,77.120003,64.218994,2997200
2015-09-02,78.839996,78.959999,77.529999,78.940002,65.734528,2208400
2015-09-03,79.089996,80.290001,78.699997,79.010002,65.792831,2173500
2015-09-04,78.000000,78.040001,76.400002,77.099998,64.202324,2723000
2015-09-08,78.790001,79.959999,78.279999,79.889999,66.525604,3124800
2015-09-09,81.139999,81.570000,78.279999,78.489998,65.359818,2761400
2015-09-10,78.029999,79.589996,77.750000,78.949997,65.742859,2036300
2015-09-11,78.190002,79.029999,77.519997,78.989998,65.776169,1769300
2015-09-14,78.779999,78.980003,78.110001,78.510002,65.376472,1543000
2015-09-15,78.949997,80.739998,78.160004,80.459999,67.000259,2393600
2015-09-16,80.349998,81.099998,80.040001,80.879997,67.349998,1701100
2015-09-17,80.779999,81.209999,77.910004,78.190002,65.110001,3472200
2015-09-18,76.989998,77.099998,75.550003,75.830002,63.144791,4462000
2015-09-21,76.730003,77.639999,76.459999,77.150002,64.243988,2617500
2015-09-22,75.900002,76.209999,75.070000,75.839996,63.153126,2486600
2015-09-23,76.160004,76.839996,75.760002,76.230003,63.477859,2390800
2015-09-24,75.389999,76.239998,74.650002,76.029999,63.311321,2864100
2015-09-25,77.209999,78.029999,76.769997,77.250000,64.327248,2654000
2015-09-28,76.660004,76.660004,74.440002,74.540001,62.070576,2800500
2015-09-29,74.800003,75.300003,73.949997,74.989998,62.445309,2333700
2015-09-30,76.330002,76.589996,75.120003,76.209999,63.461216,2457800
2015-10-01,76.379997,76.900002,75.059998,76.300003,63.536167,1984100
2015-10-02,73.669998,75.400002,73.190002,75.400002,62.786716,3182100
2015-10-05,75.790001,77.430000,75.790001,77.279999,64.352211,2204800
2015-10-06,76.959999,77.430000,76.370003,76.709999,63.877579,1622100
2015-10-07,77.209999,78.389999,76.919998,77.779999,64.768585,2052000
2015-10-08,77.290001,78.550003,77.190002,78.279999,65.184937,1927100
2015-10-09,78.349998,79.029999,77.379997,78.080002,65.018410,1771200
2015-10-12,77.910004,78.349998,77.540001,77.940002,64.901825,1223900
2015-10-13,77.199997,78.110001,77.010002,77.150002,64.243988,1774800
2015-10-14,76.959999,77.639999,75.889999,76.500000,63.702705,1954800
2015-10-15,77.309998,78.500000,76.410004,78.389999,65.276550,2295100
2015-10-16,78.779999,79.339996,78.239998,79.269997,66.009338,2169500
