Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,19.730000,19.730000,19.730000,19.730000,-50.538128,0
2015-07-02,19.730000,19.730000,19.730000,19.730000,-50.538128,0
2015-07-06,19.730000,19.730000,19.730000,19.730000,-50.538128,0
2015-07-07,19.730000,19.730000,19.730000,19.730000,-50.538128,0
2015-07-08,19.730000,19.730000,19.730000,19.730000,-50.538128,0
2015-07-09,19.730000,19.730000,19.730000,19.730000,-50.538128,0
2015-07-10,19.730000,19.730000,19.730000,19.730000,-50.538128,0
2015-07-13,19.730000,19.730000,19.730000,19.730000,-50.538128,0
2015-07-14,19.730000,19.730000,19.730000,19.730000,-50.538128,0
2015-07-15,19.730000,19.730000,19.730000,19.730000,-50.538128,0
2015-07-16,19.730000,19.730000,19.730000,19.730000,-50.538128,0
2015-07-17,19.730000,19.730000,19.730000,19.730000,-50.538128,0
2015-07-20,19.730000,19.730000,19.730000,19.730000,-50.538128,0
2015-07-21,19.730000,19.730000,19.730000,19.730000,-50.538128,0
2015-07-22,19.730000,19.730000,19.730000,19.730000,-50.538128,0
2015-07-23,20.129999,20.129999,20.129999,20.129999,-51.562725,500
2015-07-24,20.129999,20.129999,20.129999,20.129999,-51.562725,0
2015-07-27,20.129999,20.129999,20.129999,20.129999,-51.562725,0
2015-07-28,20.129999,20.129999,20.129999,20.129999,-51.562725,0
2015-07-29,20.129999,20.129999,20.129999,20.129999,-51.562725,0
2015-07-30,20.129999,20.129999,20.129999,20.129999,-51.562725,0
2015-07-31,20.129999,20.129999,20.129999,20.129999,-51.562725,0
2015-08-03,20.129999,20.129999,20.129999,20.129999,-51.562725,0
2015-08-04,20.129999,20.129999,20.129999,20.129999,-51.562725,0
2015-08-05,20.129999,20.129999,20.129999,20.129999,-51.562725,0
2015-08-06,20.129999,20.129999,20.129999,20.129999,-51.562725,0
2015-08-07,20.129999,20.129999,20.129999,20.129999,-51.562725,0
2015-08-10,20.549999,20.549999,20.549999,20.549999,-52.638554,100
2015-08-11,20.549999,20.549999,20.549999,20.549999,-52.638554,0
2015-08-12,19.830000,19.830000,19.830000,19.830000,-50.794281,100
2015-08-13,19.830000,19.830000,19.830000,19.830000,-50.794281,0
2015-08-14,19.830000,19.830000,19.830000,19.830000,-50.794281,0
2015-08-17,19.750000,19.750000,19.750000,19.750000,-50.589359,200
2015-08-18,19.750000,19.750000,19.750000,19.750000,-50.589359,0
2015-08-19,19.750000,19.750000,19.750000,19.750000,-50.589359,0
2015-08-20,19.750000,19.750000,19.750000,19.750000,-50.589359,0
2015-08-21,19.750000,19.750000,19.750000,19.750000,-50.589359,0
2015-08-24,19.750000,19.750000,19.750000,19.750000,-50.589359,0
2015-08-25,19.750000,19.750000,19.750000,19.750000,-50.589359,0
2015-08-26,19.750000,19.750000,19.750000,19.750000,-50.589359,0
2015-08-27,19.750000,19.750000,19.750000,19.750000,-50.589359,0
2015-08-28,19.750000,19.750000,19.750000,19.750000,-50.589359,0
2015-08-31,19.750000,19.750000,19.750000,19.750000,-50.589359,0
2015-09-01,19.750000,19.750000,19.750000,19.750000,-50.589359,0
2015-09-02,17.530001,17.530001,17.530001,17.530001,-44.902863,1200
2015-09-03,17.500000,17.500000,17.500000,17.500000,-44.826019,100
2015-09-04,17.500000,17.500000,17.500000,17.500000,-44.826019,0
2015-09-08,17.500000,17.500000,17.500000,17.500000,-44.826019,0
2015-09-09,17.500000,17.500000,17.500000,17.500000,-44.826019,0
2015-09-10,17.500000,17.500000,17.500000,17.500000,-44.826019,0
2015-09-11,17.500000,17.500000,17.500000,17.500000,-44.826019,0
2015-09-14,17.500000,17.500000,17.500000,17.500000,-44.826019,0
2015-09-15,16.160000,16.160000,16.160000,16.160000,-41.393627,100
2015-09-16,16.160000,16.160000,16.160000,16.160000,-41.393627,0
