Date,Open,High,Low,Close,Adj Close,Volume
2015-11-09,176.699997,178.080002,175.759995,177.649994,171.853165,672700
2015-11-10,177.720001,178.369995,175.729996,176.440002,170.682678,1633800
2015-11-11,177.449997,178.139999,170.610001,171.100006,165.516937,1184900
2015-11-12,170.789993,172.550003,167.949997,169.050003,163.533829,956300
2015-11-13,168.509995,170.429993,166.850006,167.360001,161.898972,1193200
2015-11-16,167.479996,169.949997,166.990005,169.039993,163.524139,747600
2015-11-17,168.699997,171.740005,168.570007,169.520004,163.988510,994000
2015-11-18,169.580002,171.600006,168.639999,171.080002,165.497559,614800
2015-11-19,165.289993,168.179993,163.399994,164.250000,158.890442,2014100
2015-11-20,165.210007,169.240005,164.500000,167.610001,162.140778,1414400
2015-11-23,167.940002,170.350006,167.009995,168.070007,162.585800,1202400
2015-11-24,166.910004,168.770004,166.440002,168.410004,162.914703,815400
2015-11-25,168.800003,169.520004,168.020004,168.389999,162.895355,678200
2015-11-27,168.910004,169.979996,168.169998,168.899994,163.388748,627300
2015-11-30,169.250000,170.320007,168.240005,168.660004,163.156586,1121600
2015-12-01,168.919998,173.610001,168.919998,173.550003,167.886993,1803700
2015-12-02,173.500000,175.660004,172.500000,173.130005,167.480667,1200700
2015-12-03,173.169998,173.619995,168.240005,168.600006,163.098526,685400
2015-12-04,169.649994,172.619995,169.050003,170.770004,165.197662,819000
2015-12-07,170.899994,171.009995,169.020004,169.470001,163.940125,596200
2015-12-08,168.979996,170.600006,168.350006,170.039993,164.491486,805700
2015-12-09,168.860001,171.250000,168.619995,170.729996,165.158997,1063300
2015-12-10,170.770004,173.139999,170.240005,172.020004,166.406906,402600
2015-12-11,170.369995,174.240005,170.259995,172.779999,167.142136,1007000
2015-12-14,173.259995,175.100006,172.050003,174.889999,169.183258,888200
2015-12-15,174.929993,176.960007,174.479996,175.660004,169.928131,857700
2015-12-16,177.199997,178.300003,175.690002,176.360001,170.605331,1320600
2015-12-17,176.350006,177.830002,175.309998,176.880005,171.108337,717000
2015-12-18,176.139999,177.119995,174.860001,175.380005,169.657303,1238400
2015-12-21,175.649994,176.750000,174.470001,176.100006,170.353775,998100
2015-12-22,177.039993,177.369995,174.220001,176.100006,170.353775,585100
2015-12-23,176.580002,179.490005,171.350006,179.139999,173.294556,854200
2015-12-24,178.820007,180.309998,178.110001,178.300003,172.481949,361800
