Date,Open,High,Low,Close,Adj Close,Volume
2015-09-11,8.753850,8.907690,8.530770,8.869230,8.092017,76942375
2015-09-14,9.000000,9.569230,8.176920,8.330770,7.600742,129274375
2015-09-15,8.000000,8.176920,7.500000,7.500000,6.842773,83299183
2015-09-16,7.515380,8.253850,7.400000,8.253850,7.530564,81212634
2015-09-17,8.192310,8.653850,7.853850,7.869230,7.179648,91480300
2015-09-18,7.938460,8.276920,7.884610,8.192310,7.474417,60182387
2015-09-21,8.138460,8.553850,8.000000,8.530770,7.783217,61311602
2015-09-22,8.576920,8.853850,8.476920,8.638460,7.881470,76270242
2015-09-23,8.384610,8.515380,8.123080,8.253850,7.530564,58320171
2015-09-24,8.315380,8.492310,8.238460,8.423080,7.684964,40681829
2015-09-25,8.430770,8.523080,7.938460,8.023080,7.320016,46311294
2015-09-28,8.069230,8.200000,7.900000,8.161540,7.446342,21079978
2015-09-29,7.946150,8.038460,7.638460,7.738460,7.060337,36654400
2015-09-30,7.792310,7.907690,7.684620,7.884610,7.193680,24531274
2015-10-08,8.230770,8.384610,8.092310,8.284610,7.558628,40737128
2015-10-09,8.330770,8.507690,8.192310,8.453850,7.713037,41786823
2015-10-12,8.523080,9.000000,8.469230,8.861540,8.085002,61487994
2015-10-13,8.769230,9.346150,8.646150,9.061540,8.267475,63446184
2015-10-14,8.969230,9.030770,8.684620,8.692310,7.930601,38262963
2015-10-15,8.653850,9.153850,8.653850,9.115380,8.316599,60367754
2015-10-16,9.184620,9.361540,8.861540,9.284610,8.470998,74929552
2015-10-19,9.284610,9.930770,9.015380,9.876920,9.011403,107200096
2015-10-20,9.723080,10.384600,9.523080,10.123100,9.236012,118910444
2015-10-21,10.046200,10.292300,9.107690,9.107690,8.309582,100545381
2015-10-22,9.038460,9.807690,9.038460,9.676920,8.828929,67847544
2015-10-23,9.684620,9.930770,9.438460,9.761540,8.906136,86710287
2015-10-26,9.846150,9.969230,9.523080,9.615380,8.772784,63844537
2015-10-27,9.615380,9.615380,9.100000,9.507690,8.674530,51143205
2015-10-28,9.392310,9.615380,9.076920,9.161540,8.358712,44243195
2015-10-29,9.230770,9.492310,9.192310,9.346150,8.527145,42587160
2015-10-30,9.292310,9.538460,9.153850,9.346150,8.527145,38106149
2015-11-02,8.861540,9.230770,8.861540,8.923080,8.141150,33735484
2015-11-03,9.007690,9.069230,8.869230,8.961540,8.176239,19575010
2015-11-04,9.023080,9.515380,8.992310,9.507690,8.674530,41146361
2015-11-05,9.807690,10.161500,9.584610,9.607690,8.765766,113254014
2015-11-06,9.646150,9.976920,9.600000,9.946150,9.074567,60162529
2015-11-09,9.869230,10.438500,9.792310,10.146200,9.257087,99827482
2015-11-10,10.130800,10.307700,9.800000,9.969230,9.095624,59588740
2015-11-11,9.984620,10.107700,9.853850,10.084600,9.200885,42066303
2015-11-12,10.069200,10.092300,9.646150,9.846150,8.983330,52043863
2015-11-13,9.692310,9.753850,9.538460,9.607690,8.765766,35901426
2015-11-16,9.500000,9.807690,9.392310,9.776920,8.920167,29264920
2015-11-17,9.846150,10.076900,9.615380,9.684620,8.835955,46277247
2015-11-18,9.700000,9.961540,9.530770,9.707690,8.857003,39172243
2015-11-19,9.730770,9.846150,9.576920,9.807690,8.948240,29230535
2015-11-20,9.838460,9.892310,9.615380,9.707690,8.857003,50376513
2015-11-23,9.684620,9.884610,9.553850,9.753850,8.899118,44137644
2015-11-24,9.692310,9.730770,9.469230,9.607690,8.765766,29266563
2015-11-25,9.546150,9.630770,9.476920,9.600000,8.758750,29040960
2015-11-26,9.653850,9.876920,9.569230,9.776920,8.920167,59010975
2015-11-27,9.723080,9.769230,8.800000,8.800000,8.028855,59578807
2015-11-30,8.861540,8.884610,8.292310,8.615380,7.860412,38050474
2015-12-01,8.600000,8.776920,8.500000,8.630770,7.874454,25946456
2015-12-02,8.661540,9.000000,8.553850,8.953850,8.169222,29755425
2015-12-03,8.907690,9.107690,8.830770,8.992310,8.204311,28757391
2015-12-04,8.953850,8.953850,8.653850,8.707690,7.944634,37027916
2015-12-07,8.707690,8.830770,8.584610,8.800000,8.028855,27354986
2015-12-08,8.761540,8.761540,8.430770,8.453850,7.713037,23118898
2015-12-09,8.461540,8.653850,8.446150,8.507690,7.762160,18806387
2015-12-10,8.523080,8.646150,8.430770,8.492310,7.748127,16209944
2015-12-11,8.515380,8.523080,8.315380,8.423080,7.684964,17189377
2015-12-14,8.307690,8.830770,8.238460,8.707690,7.944634,22679371
2015-12-15,8.684620,8.746150,8.561540,8.630770,7.874454,20573980
2015-12-16,8.661540,8.753850,8.515380,8.561540,7.811290,21696301
2015-12-17,8.653850,8.846150,8.600000,8.784610,8.014812,37854308
2015-12-18,8.753850,9.076920,8.730770,8.800000,8.028855,33350603
2015-12-21,8.769230,9.023080,8.730770,8.984620,8.197296,26793079
2015-12-22,9.000000,9.115380,8.884610,9.076920,8.281507,29952562
2015-12-23,9.061540,9.300000,8.907690,9.176920,8.372745,49697705
2015-12-24,9.092310,9.384610,9.007690,9.115380,8.316599,36261078
2015-12-25,9.153850,9.576920,9.000000,9.492310,8.660498,57195957
2015-12-28,9.907690,10.100000,9.507690,9.538460,8.702602,92373001
2015-12-29,9.692310,10.038500,9.538460,9.984620,9.109665,55085517
2015-12-30,10.000000,10.023100,9.692310,9.753850,8.899118,37502840
2015-12-31,9.746150,10.153800,9.746150,9.853850,8.990355,50380860
2016-01-04,9.792310,9.930770,8.869230,8.869230,8.092017,33469152
2016-01-05,8.446150,8.876920,8.169230,8.692310,7.930601,37200109
2016-01-06,8.715380,9.069230,8.653850,9.038460,8.246417,35482669
2016-01-07,8.776920,8.823080,8.138460,8.138460,7.425284,7898931
2016-01-08,8.338460,8.707690,7.769230,8.392310,7.656891,38575973
2016-01-11,8.161540,8.446150,7.615380,7.807690,7.123501,34804251
2016-01-12,8.000000,8.069230,7.784620,7.946150,7.249827,18843438
2016-01-13,7.961540,8.130770,7.692310,7.800000,7.116485,17904805
2016-01-14,7.800000,7.800000,7.800000,7.800000,7.116485,0
2016-01-15,8.069230,8.153850,7.638460,7.738460,7.060337,24478844
2016-01-18,7.461540,8.007690,7.430770,7.846150,7.158590,20320367
2016-01-19,7.861540,8.330770,7.784620,8.153850,7.439326,22288732
2016-01-20,8.076920,8.215380,7.930770,7.953850,7.256852,16857582
2016-01-21,7.846150,8.015380,7.538460,7.576920,6.912953,16860959
2016-01-22,7.615380,7.807690,7.515380,7.707690,7.032263,12630361
2016-01-25,7.746150,7.876920,7.715380,7.769230,7.088410,10022322
2016-01-26,7.769230,7.769230,6.992310,6.992310,6.379572,34467655
2016-01-27,6.961540,7.007690,6.400000,6.723080,6.133935,27281351
2016-01-28,6.684620,6.684620,6.053850,6.069230,5.537382,22379346
2016-01-29,6.076920,6.376920,6.038460,6.284620,5.733898,23869237
2016-02-01,6.246150,6.284620,5.938460,6.038460,5.509308,21207966
2016-02-02,6.038460,6.346150,6.038460,6.346150,5.790035,19745593
2016-02-03,6.323080,6.661540,6.192310,6.553850,5.979535,19789762
2016-02-04,6.538460,6.646150,6.484610,6.584620,6.007608,18959253
2016-02-05,6.607690,6.615380,6.384610,6.423080,5.860224,17061010
2016-02-15,6.100000,6.538460,6.038460,6.492310,5.923388,19384887
2016-02-16,6.515380,6.738460,6.484610,6.692310,6.105862,25155094
2016-02-17,6.700000,6.838460,6.638460,6.730770,6.140951,22022937
2016-02-18,6.815380,7.076920,6.653850,7.015380,6.400620,34622103
2016-02-19,6.923080,7.223080,6.861540,7.176920,6.548005,31254759
2016-02-22,7.230770,7.400000,7.084620,7.307690,6.667315,24562190
2016-02-23,7.215380,7.430770,7.115380,7.415380,6.765569,21731323
2016-02-24,7.361540,7.753850,7.346150,7.684620,7.011215,32381627
2016-02-25,7.653850,7.661540,6.915380,6.915380,6.309383,31679242
2016-02-26,7.046150,7.123080,6.776920,6.846150,6.246220,23799605
2016-02-29,6.846150,6.946150,6.238460,6.376920,5.818110,17736117
2016-03-01,6.400000,6.676920,6.323080,6.584620,6.007608,12978735
2016-03-02,6.592310,7.161540,6.546150,7.130770,6.505899,25279755
2016-03-03,7.346150,7.846150,7.346150,7.446150,6.793642,70516377
2016-03-04,7.638460,7.692310,7.076920,7.100000,6.477825,41064257
2016-03-07,7.453850,7.730770,7.284620,7.530770,6.870847,35926302
2016-03-08,7.384610,7.569230,7.169230,7.553850,6.891905,23840823
2016-03-09,7.230770,7.269230,6.976920,7.115380,6.491858,29304852
2016-03-10,7.123080,7.207690,6.907690,6.946150,6.337458,15569300
2016-03-11,6.884610,7.000000,6.776920,6.938460,6.330441,10373455
2016-03-14,7.076920,7.276920,6.969230,7.176920,6.548005,14490323
2016-03-15,7.092310,7.169230,6.884610,7.069230,6.449752,20292283
2016-03-16,7.061540,7.284620,6.923080,7.230770,6.597136,17684598
2016-03-17,7.169230,7.807690,7.169230,7.707690,7.032263,36577712
2016-03-18,7.692310,8.146150,7.615380,7.961540,7.263869,47790592
2016-03-21,7.969230,8.646150,7.869230,8.630770,7.874454,43573017
2016-03-22,8.453850,8.600000,8.269230,8.292310,7.565653,35018545
2016-03-23,8.238460,8.407690,8.192310,8.300000,7.572670,14677364
2016-03-24,8.300000,8.300000,8.300000,8.300000,7.572670,0
2016-03-25,8.300000,8.300000,8.300000,8.300000,7.572670,0
2016-03-28,8.307690,8.561540,7.830770,7.907690,7.214738,25476471
2016-03-29,7.907690,8.307690,7.907690,8.023080,7.320016,17933197
2016-03-30,8.153850,8.307690,8.046150,8.292310,7.565653,22294775
2016-03-31,8.292310,8.361540,8.061540,8.130770,7.418269,17836796
2016-04-01,8.153850,8.207690,8.007690,8.138460,7.425284,13350724
2016-04-05,8.146150,8.376920,8.076920,8.284610,7.558628,16906471
2016-04-06,8.215380,8.284610,8.084610,8.153850,7.439326,15005858
2016-04-07,8.200000,8.253850,7.923080,7.953850,7.256852,13288772
2016-04-08,7.853850,7.946150,7.723080,7.823080,7.137542,11758325
2016-04-11,8.038460,8.176920,8.007690,8.038460,7.334048,11773218
2016-04-12,8.046150,8.123080,7.915380,8.046150,7.341064,12637532
2016-04-13,8.215380,8.430770,8.138460,8.153850,7.439326,30344714
2016-04-14,8.169230,8.300000,8.046150,8.292310,7.565653,16774665
2016-04-15,8.276920,8.292310,8.061540,8.092310,7.383179,17126913
2016-04-18,7.992310,7.992310,7.769230,7.892310,7.200706,17347578
2016-04-19,7.961540,7.992310,7.807690,7.861540,7.172632,8981251
2016-04-20,7.907690,7.984610,7.176920,7.553850,6.891905,21062479
2016-04-21,7.500000,8.215380,7.500000,8.007690,7.305975,37166129
2016-04-22,7.792310,7.915380,7.523080,7.746150,7.067353,16256160
2016-04-25,7.707690,7.707690,7.461540,7.584620,6.919978,8594917
2016-04-26,7.592310,7.692310,7.446150,7.584620,6.919978,11788766
2016-04-27,7.638460,7.876920,7.538460,7.546150,6.884880,16718808
2016-04-28,7.538460,7.600000,7.307690,7.515380,6.856806,11122810
2016-04-29,7.476920,7.600000,7.423080,7.546150,6.884880,7071977
2016-05-03,7.546150,7.761540,7.469230,7.746150,7.067353,13097445
2016-05-04,7.738460,7.776920,7.661540,7.700000,7.025247,10484266
2016-05-05,7.715380,7.730770,7.492310,7.646150,6.976117,13193375
2016-05-06,7.646150,7.676920,7.323080,7.353850,6.709431,18718169
2016-05-09,7.307690,7.307690,6.800000,6.930770,6.323425,18022495
2016-05-10,6.930770,7.000000,6.838460,6.915380,6.309383,10839277
2016-05-11,6.984610,7.015380,6.823080,6.846150,6.246220,13327697
2016-05-12,6.800000,6.838460,6.653850,6.830770,6.232188,9772964
2016-05-13,6.792310,6.930770,6.776920,6.853850,6.253246,7877071
2016-05-16,6.846150,6.884610,6.715380,6.830770,6.232188,9929692
2016-05-17,6.876920,6.915380,6.815380,6.838460,6.239204,10313283
2016-05-18,6.830770,6.853850,6.538460,6.653850,6.070772,11849708
2016-05-19,6.661540,6.730770,6.615380,6.623080,6.042698,12088488
2016-05-20,6.538460,6.692310,6.507690,6.684620,6.098845,7598535
2016-05-23,6.684620,6.892310,6.661540,6.776920,6.183057,10843944
2016-05-24,6.753850,6.784620,6.576920,6.623080,6.042698,6819749
2016-05-25,6.707690,6.730770,6.615380,6.661540,6.077788,5722129
2016-05-26,6.661540,6.692310,6.469230,6.669230,6.084804,6659247
2016-05-27,6.676920,6.692310,6.600000,6.669230,6.084804,5524676
2016-05-30,6.584620,6.692310,6.584620,6.646150,6.063746,5455352
2016-05-31,6.723080,6.961540,6.615380,6.930770,6.323425,14544910
2016-06-01,6.923080,7.053850,6.876920,6.953850,6.344483,12313858
2016-06-02,6.953850,6.969230,6.892310,6.946150,6.337458,7232208
2016-06-03,6.946150,7.015380,6.915380,6.984610,6.372547,8891014
2016-06-06,7.023080,7.038460,6.915380,6.946150,6.337458,6120327
2016-06-07,6.946150,6.953850,6.846150,6.923080,6.316409,5640274
2016-06-08,6.923080,6.923080,6.807690,6.853850,6.253246,7660809
2016-06-13,6.792310,6.792310,6.538460,6.538460,5.965493,10552207
2016-06-14,6.546150,6.638460,6.523080,6.553850,5.979535,5719565
2016-06-15,6.530770,6.730770,6.476920,6.692310,6.105862,8696369
2016-06-16,6.753850,6.846150,6.684620,6.738460,6.147967,8375842
2016-06-17,6.769230,6.930770,6.715380,6.830770,6.232188,11766834
2016-06-20,6.846150,6.907690,6.676920,6.800000,6.204115,5939624
2016-06-21,6.838460,6.900000,6.669230,6.707690,6.119894,8969338
2016-06-22,6.669230,6.769230,6.638460,6.753850,6.162009,5885594
2016-06-23,6.769230,6.830770,6.653850,6.700000,6.112877,8717291
2016-06-24,6.730770,6.746150,6.392310,6.538460,5.965493,9468154
2016-06-27,6.546150,6.692310,6.546150,6.669230,6.084804,6066981
2016-06-28,6.661540,6.946150,6.623080,6.923080,6.316409,18596510
2016-06-29,6.923080,6.992310,6.869230,6.892310,6.288336,12459723
2016-06-30,6.892310,6.984610,6.861540,6.953850,6.344483,8801868
2016-07-01,6.938460,6.992310,6.876920,6.938460,6.330441,6743880
2016-07-04,6.830770,7.184620,6.807690,7.092310,6.575048,17809764
2016-07-05,7.307690,7.800000,7.307690,7.530770,6.981529,47317348
2016-07-06,7.461540,7.530770,7.346150,7.469230,6.924478,15371903
2016-07-07,7.515380,7.938460,7.400000,7.807690,7.238253,39517129
2016-07-08,7.769230,8.192310,7.769230,7.830770,7.259650,40098598
2016-07-11,7.792310,8.115380,7.707690,7.769230,7.202598,25523054
2016-07-12,7.776920,7.953850,7.538460,7.892310,7.316702,21962413
2016-07-13,7.892310,8.023080,7.807690,7.907690,7.330960,19724395
2016-07-14,7.900000,7.915380,7.730770,7.776920,7.209727,12167682
2016-07-15,7.930770,8.130770,7.807690,7.884610,7.309564,29814548
2016-07-18,7.846150,8.400000,7.815380,8.261540,7.659003,46220777
2016-07-19,8.215380,8.253850,7.961540,8.015380,7.430796,26588481
2016-07-20,8.076920,8.153850,7.792310,7.838460,7.266779,23599709
2016-07-21,7.838460,7.953850,7.769230,7.815380,7.245382,19172366
2016-07-22,7.769230,7.853850,7.676920,7.700000,7.138417,15250015
2016-07-25,7.684620,7.892310,7.600000,7.823080,7.252521,15168622
2016-07-26,7.800000,8.200000,7.761540,8.023080,7.437934,23635173
2016-07-27,8.023080,8.023080,8.023080,8.023080,7.437934,0
2016-07-28,8.023080,8.023080,8.023080,8.023080,7.437934,0
2016-07-29,8.023080,8.023080,8.023080,8.023080,7.437934,0
2016-08-01,8.023080,8.023080,8.023080,8.023080,7.437934,0
2016-08-02,8.023080,8.023080,8.023080,8.023080,7.437934,0
2016-08-03,8.023080,8.023080,8.023080,8.023080,7.437934,0
2016-08-04,8.023080,8.023080,8.023080,8.023080,7.437934,0
2016-08-05,8.023080,8.023080,8.023080,8.023080,7.437934,0
2016-08-08,8.023080,8.023080,8.023080,8.023080,7.437934,0
2016-08-09,8.023080,8.023080,8.023080,8.023080,7.437934,0
2016-08-10,8.023080,8.023080,8.023080,8.023080,7.437934,0
2016-08-11,8.023080,8.023080,8.023080,8.023080,7.437934,0
2016-08-12,8.023080,8.023080,8.023080,8.023080,7.437934,0
2016-08-15,8.023080,8.023080,8.023080,8.023080,7.437934,0
2016-08-16,8.023080,8.023080,8.023080,8.023080,7.437934,0
2016-08-17,8.023080,8.023080,8.023080,8.023080,7.437934,0
2016-08-18,8.023080,8.023080,8.023080,8.023080,7.437934,0
2016-08-19,8.023080,8.023080,8.023080,8.023080,7.437934,0
2016-08-22,8.023080,8.023080,8.023080,8.023080,7.437934,0
2016-08-23,8.023080,8.023080,8.023080,8.023080,7.437934,0
2016-08-24,8.023080,8.023080,8.023080,8.023080,7.437934,0
2016-08-25,8.023080,8.023080,8.023080,8.023080,7.437934,0
2016-08-26,8.023080,8.023080,8.023080,8.023080,7.437934,0
2016-08-29,7.700000,7.707690,7.300000,7.369230,6.831771,36306886
2016-08-30,7.330770,7.423080,7.269230,7.330770,6.796116,13252616
2016-08-31,7.315380,7.407690,7.307690,7.400000,6.860297,9954647
2016-09-01,7.423080,7.476920,7.353850,7.369230,6.831771,9794740
2016-09-02,7.330770,7.415380,7.207690,7.284620,6.753332,12353218
2016-09-05,7.307690,7.346150,7.215380,7.246150,6.717668,12887223
2016-09-06,7.215380,7.476920,7.184620,7.476920,6.931607,15710266
2016-09-07,7.446150,7.523080,7.376920,7.400000,6.860297,8305350
2016-09-08,7.369230,7.430770,7.292310,7.361540,6.824642,9288877
2016-09-09,7.353850,7.369230,7.276920,7.284620,6.753332,8984644
2016-09-12,7.138460,7.246150,7.084620,7.146150,6.624961,8824912
2016-09-13,7.176920,7.207690,7.076920,7.115380,6.596436,7918688
2016-09-14,7.100000,7.100000,6.969230,7.000000,6.489470,9846579
2016-09-19,7.007690,7.038460,6.915380,6.976920,6.468073,24016029
2016-09-20,6.976920,7.015380,6.923080,6.961540,6.453815,14293116
2016-09-21,6.961540,7.000000,6.915380,6.930770,6.425290,18883407
2016-09-22,6.961540,7.015380,6.946150,6.976920,6.468073,14237804
2016-09-23,7.000000,7.000000,6.892310,6.915380,6.411022,10091510
2016-09-26,6.915380,6.915380,6.769230,6.769230,6.275531,10160774
2016-09-27,6.769230,6.846150,6.730770,6.823080,6.325453,9482111
2016-09-28,6.846150,6.961540,6.800000,6.938460,6.432418,12524436
2016-09-29,6.953850,7.392310,6.953850,7.376920,6.838901,38873413
2016-09-30,7.284620,7.438460,7.284620,7.384610,6.846030,19778652
2016-10-10,7.423080,7.530770,7.361540,7.453850,6.910220,17097471
2016-10-11,7.469230,7.661540,7.384610,7.600000,7.045711,19216485
2016-10-12,7.676920,7.676920,7.384610,7.500000,6.953004,23634734
2016-10-13,7.500000,7.500000,7.300000,7.392310,6.853168,24110503
2016-10-14,7.392310,8.130770,7.323080,8.130770,7.537770,74961693
2016-10-17,7.969230,8.576920,7.846150,8.261540,7.659003,92905750
2016-10-18,8.300000,8.530770,8.153850,8.361540,7.751709,59108128
2016-10-19,8.369230,8.423080,8.107690,8.292310,7.687529,66113582
2016-10-20,8.223080,8.223080,8.076920,8.130770,7.537770,33976922
2016-10-21,8.092310,8.261540,7.984610,8.123080,7.530641,50706805
2016-10-24,8.161540,8.223080,7.984610,8.046150,7.459322,60676068
2016-10-25,8.030770,8.215380,7.846150,8.192310,7.594822,68812502
2016-10-26,8.100000,8.153850,7.930770,8.007690,7.423667,34318160
2016-10-27,7.984610,8.200000,7.946150,8.130770,7.537770,35667017
2016-10-28,8.076920,8.161540,7.853850,7.861540,7.288176,32375645
2016-10-31,7.792310,7.869230,7.646150,7.692310,7.131288,25479064
2016-11-01,7.692310,7.784620,7.669230,7.769230,7.202598,19636757
2016-11-02,7.700000,7.807690,7.676920,7.692310,7.131288,16850813
2016-11-03,7.723080,7.961540,7.615380,7.861540,7.288176,34241772
2016-11-04,7.800000,8.000000,7.784620,7.823080,7.252521,27516684
2016-11-07,7.830770,8.076920,7.738460,8.000000,7.416537,30066088
2016-11-08,8.000000,8.169230,7.992310,8.053850,7.466460,42234870
2016-11-09,8.069230,8.100000,7.792310,7.807690,7.238253,34015424
2016-11-10,7.884610,8.184620,7.884610,8.161540,7.566296,44498989
2016-11-11,8.200000,8.776920,8.076920,8.546150,7.922855,96721890
2016-11-14,8.307690,8.507690,8.284610,8.369230,7.758839,40267588
2016-11-15,8.384610,8.600000,8.276920,8.307690,7.701787,33362221
2016-11-16,8.315380,8.761540,8.176920,8.669230,8.036959,48467754
2016-11-17,8.584610,8.984620,8.500000,8.876920,8.229501,72468290
2016-11-18,8.761540,8.976920,8.546150,8.623080,7.994174,53450845
2016-11-21,8.746150,9.084610,8.669230,8.800000,8.158192,69788968
2016-11-22,9.000000,9.046150,8.653850,8.700000,8.065484,37466604
2016-11-23,8.715380,8.769230,8.500000,8.538460,7.915726,30665540
2016-11-24,8.615380,9.069230,8.615380,8.915380,8.265156,68523075
2016-11-25,8.792310,8.984620,8.653850,8.838460,8.193847,23633262
2016-11-28,8.815380,9.338460,8.692310,9.123080,8.457708,61829664
2016-11-29,9.038460,9.238460,8.830770,8.900000,8.250898,50156090
2016-11-30,8.738460,8.753850,8.484620,8.546150,7.922855,46563415
2016-12-01,8.538460,8.669230,8.523080,8.561540,7.937123,24909947
2016-12-02,8.500000,8.730770,8.153850,8.238460,7.637606,33780451
2016-12-05,8.061540,8.415380,8.046150,8.100000,7.509244,30061926
2016-12-06,8.169230,8.269230,8.053850,8.069230,7.480719,21838493
2016-12-07,8.130770,8.338460,8.076920,8.269230,7.666132,24092499
2016-12-08,8.276920,8.476920,8.238460,8.323080,7.716054,34411241
2016-12-09,8.292310,8.546150,8.276920,8.538460,7.915726,28949157
2016-12-12,8.646150,8.869230,8.323080,8.384610,7.773097,45537191
2016-12-13,8.323080,9.130770,8.292310,9.015380,8.357863,50810217
2016-12-14,8.923080,9.300000,8.861540,8.953850,8.300820,63543925
2016-12-15,8.869230,9.138460,8.815380,9.069230,8.407785,42959034
2016-12-16,9.000000,9.138460,8.884610,8.946150,8.293682,30859072
2016-12-19,8.923080,9.269230,8.769230,9.084610,8.422043,54452780
2016-12-20,8.976920,9.061540,8.538460,8.684620,8.051227,54920846
2016-12-21,8.692310,9.553850,8.692310,9.407690,8.721560,116691499
2016-12-22,9.230770,9.592310,9.176920,9.500000,8.807138,93223378
2016-12-23,9.384610,9.607690,9.261540,9.330770,8.650250,58301751
2016-12-26,9.284610,9.346150,9.007690,9.330770,8.650250,49196901
2016-12-27,9.376920,9.415380,9.100000,9.338460,8.657379,50796522
2016-12-28,9.230770,9.276920,9.007690,9.069230,8.407785,36620335
2016-12-29,9.000000,9.153850,8.938460,9.000000,8.343605,28799186
2016-12-30,9.023080,9.292310,8.923080,8.969230,8.315078,39614009
2017-01-03,9.023080,9.392310,8.969230,9.330770,8.650250,49966673
2017-01-04,9.276920,9.384610,9.138460,9.369230,8.685905,46526902
2017-01-05,9.330770,9.592310,9.200000,9.561540,8.864190,56666968
2017-01-06,9.523080,9.846150,9.415380,9.569230,8.871320,71857223
2017-01-09,9.538460,9.746150,9.461540,9.653850,8.949766,40804648
2017-01-10,9.607690,9.992310,9.353850,9.376920,8.693034,68768161
2017-01-11,9.453850,9.753850,9.215380,9.530770,8.835664,67036728
2017-01-12,9.553850,9.607690,9.307690,9.330770,8.650250,36662606
2017-01-13,9.269230,9.323080,8.900000,8.907690,8.258026,42142562
2017-01-16,8.938460,9.192310,8.546150,8.923080,8.272295,42847838
2017-01-17,8.815380,9.092310,8.738460,9.092310,8.429183,31818614
2017-01-18,9.015380,9.269230,9.007690,9.092310,8.429183,31360941
2017-01-19,9.092310,9.176920,8.892310,8.915380,8.265156,25081156
2017-01-20,8.915380,9.153850,8.861540,9.084610,8.422043,27032164
2017-01-23,9.038460,9.169230,9.015380,9.115380,8.450570,28413875
2017-01-24,9.076920,9.200000,9.053850,9.130770,8.464837,17182747
2017-01-25,9.123080,9.123080,8.715380,8.815380,8.172450,48702949
2017-01-26,8.661540,8.823080,8.476920,8.530770,7.908596,47565609
2017-02-03,8.561540,8.653850,8.469230,8.515380,7.894330,26638895
